reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-12-06,46,2,wk inc flu hosp,2025-12-20,quantile,0.01,0
2025-12-06,46,2,wk inc flu hosp,2025-12-20,quantile,0.025,0
2025-12-06,46,2,wk inc flu hosp,2025-12-20,quantile,0.05,0
2025-12-06,46,2,wk inc flu hosp,2025-12-20,quantile,0.1,0
2025-12-06,46,2,wk inc flu hosp,2025-12-20,quantile,0.15,1
2025-12-06,46,2,wk inc flu hosp,2025-12-20,quantile,0.2,1
2025-12-06,46,2,wk inc flu hosp,2025-12-20,quantile,0.25,2
2025-12-06,46,2,wk inc flu hosp,2025-12-20,quantile,0.3,2
2025-12-06,46,2,wk inc flu hosp,2025-12-20,quantile,0.35,3
2025-12-06,46,2,wk inc flu hosp,2025-12-20,quantile,0.4,3
2025-12-06,46,2,wk inc flu hosp,2025-12-20,quantile,0.45,4
2025-12-06,46,2,wk inc flu hosp,2025-12-20,quantile,0.5,5
2025-12-06,46,2,wk inc flu hosp,2025-12-20,quantile,0.55,6
2025-12-06,46,2,wk inc flu hosp,2025-12-20,quantile,0.6,7
2025-12-06,46,2,wk inc flu hosp,2025-12-20,quantile,0.65,7
2025-12-06,46,2,wk inc flu hosp,2025-12-20,quantile,0.7,7
2025-12-06,46,2,wk inc flu hosp,2025-12-20,quantile,0.75,8
2025-12-06,46,2,wk inc flu hosp,2025-12-20,quantile,0.8,10
2025-12-06,46,2,wk inc flu hosp,2025-12-20,quantile,0.85,12
2025-12-06,46,2,wk inc flu hosp,2025-12-20,quantile,0.9,15
2025-12-06,46,2,wk inc flu hosp,2025-12-20,quantile,0.95,20
2025-12-06,46,2,wk inc flu hosp,2025-12-20,quantile,0.975,27
2025-12-06,46,2,wk inc flu hosp,2025-12-20,quantile,0.99,33
2025-12-06,46,3,wk inc flu hosp,2025-12-27,quantile,0.01,0
2025-12-06,46,3,wk inc flu hosp,2025-12-27,quantile,0.025,0
2025-12-06,46,3,wk inc flu hosp,2025-12-27,quantile,0.05,0
2025-12-06,46,3,wk inc flu hosp,2025-12-27,quantile,0.1,1
2025-12-06,46,3,wk inc flu hosp,2025-12-27,quantile,0.15,1
2025-12-06,46,3,wk inc flu hosp,2025-12-27,quantile,0.2,2
2025-12-06,46,3,wk inc flu hosp,2025-12-27,quantile,0.25,2
2025-12-06,46,3,wk inc flu hosp,2025-12-27,quantile,0.3,3
2025-12-06,46,3,wk inc flu hosp,2025-12-27,quantile,0.35,4
2025-12-06,46,3,wk inc flu hosp,2025-12-27,quantile,0.4,4
2025-12-06,46,3,wk inc flu hosp,2025-12-27,quantile,0.45,5
2025-12-06,46,3,wk inc flu hosp,2025-12-27,quantile,0.5,7
2025-12-06,46,3,wk inc flu hosp,2025-12-27,quantile,0.55,8
2025-12-06,46,3,wk inc flu hosp,2025-12-27,quantile,0.6,9
2025-12-06,46,3,wk inc flu hosp,2025-12-27,quantile,0.65,10
2025-12-06,46,3,wk inc flu hosp,2025-12-27,quantile,0.7,11
2025-12-06,46,3,wk inc flu hosp,2025-12-27,quantile,0.75,12
2025-12-06,46,3,wk inc flu hosp,2025-12-27,quantile,0.8,14
2025-12-06,46,3,wk inc flu hosp,2025-12-27,quantile,0.85,17
2025-12-06,46,3,wk inc flu hosp,2025-12-27,quantile,0.9,21
2025-12-06,46,3,wk inc flu hosp,2025-12-27,quantile,0.95,27
2025-12-06,46,3,wk inc flu hosp,2025-12-27,quantile,0.975,33
2025-12-06,46,3,wk inc flu hosp,2025-12-27,quantile,0.99,41
2025-12-06,47,0,wk inc flu hosp,2025-12-06,quantile,0.01,28
2025-12-06,47,0,wk inc flu hosp,2025-12-06,quantile,0.025,34
2025-12-06,47,0,wk inc flu hosp,2025-12-06,quantile,0.05,39
2025-12-06,47,0,wk inc flu hosp,2025-12-06,quantile,0.1,45
2025-12-06,47,0,wk inc flu hosp,2025-12-06,quantile,0.15,51
2025-12-06,47,0,wk inc flu hosp,2025-12-06,quantile,0.2,56
2025-12-06,47,0,wk inc flu hosp,2025-12-06,quantile,0.25,59
2025-12-06,47,0,wk inc flu hosp,2025-12-06,quantile,0.3,64
2025-12-06,47,0,wk inc flu hosp,2025-12-06,quantile,0.35,67
2025-12-06,47,0,wk inc flu hosp,2025-12-06,quantile,0.4,69
2025-12-06,47,0,wk inc flu hosp,2025-12-06,quantile,0.45,71
2025-12-06,47,0,wk inc flu hosp,2025-12-06,quantile,0.5,74
2025-12-06,47,0,wk inc flu hosp,2025-12-06,quantile,0.55,78
2025-12-06,47,0,wk inc flu hosp,2025-12-06,quantile,0.6,81
2025-12-06,47,0,wk inc flu hosp,2025-12-06,quantile,0.65,84
2025-12-06,47,0,wk inc flu hosp,2025-12-06,quantile,0.7,87
2025-12-06,47,0,wk inc flu hosp,2025-12-06,quantile,0.75,91
2025-12-06,47,0,wk inc flu hosp,2025-12-06,quantile,0.8,96
2025-12-06,47,0,wk inc flu hosp,2025-12-06,quantile,0.85,103
2025-12-06,47,0,wk inc flu hosp,2025-12-06,quantile,0.9,109
2025-12-06,47,0,wk inc flu hosp,2025-12-06,quantile,0.95,120
2025-12-06,47,0,wk inc flu hosp,2025-12-06,quantile,0.975,133
2025-12-06,47,0,wk inc flu hosp,2025-12-06,quantile,0.99,146
2025-12-06,47,1,wk inc flu hosp,2025-12-13,quantile,0.01,29
2025-12-06,47,1,wk inc flu hosp,2025-12-13,quantile,0.025,35
2025-12-06,47,1,wk inc flu hosp,2025-12-13,quantile,0.05,39
2025-12-06,47,1,wk inc flu hosp,2025-12-13,quantile,0.1,49
2025-12-06,47,1,wk inc flu hosp,2025-12-13,quantile,0.15,56
2025-12-06,47,1,wk inc flu hosp,2025-12-13,quantile,0.2,61
2025-12-06,47,1,wk inc flu hosp,2025-12-13,quantile,0.25,66
2025-12-06,47,1,wk inc flu hosp,2025-12-13,quantile,0.3,68
2025-12-06,47,1,wk inc flu hosp,2025-12-13,quantile,0.35,72
2025-12-06,47,1,wk inc flu hosp,2025-12-13,quantile,0.4,77
2025-12-06,47,1,wk inc flu hosp,2025-12-13,quantile,0.45,80
2025-12-06,47,1,wk inc flu hosp,2025-12-13,quantile,0.5,86
2025-12-06,47,1,wk inc flu hosp,2025-12-13,quantile,0.55,92
2025-12-06,47,1,wk inc flu hosp,2025-12-13,quantile,0.6,98
2025-12-06,47,1,wk inc flu hosp,2025-12-13,quantile,0.65,101
2025-12-06,47,1,wk inc flu hosp,2025-12-13,quantile,0.7,107
2025-12-06,47,1,wk inc flu hosp,2025-12-13,quantile,0.75,114
2025-12-06,47,1,wk inc flu hosp,2025-12-13,quantile,0.8,122
2025-12-06,47,1,wk inc flu hosp,2025-12-13,quantile,0.85,133
2025-12-06,47,1,wk inc flu hosp,2025-12-13,quantile,0.9,145
2025-12-06,47,1,wk inc flu hosp,2025-12-13,quantile,0.95,169
2025-12-06,47,1,wk inc flu hosp,2025-12-13,quantile,0.975,199
2025-12-06,47,1,wk inc flu hosp,2025-12-13,quantile,0.99,224
2025-12-06,47,2,wk inc flu hosp,2025-12-20,quantile,0.01,28
2025-12-06,47,2,wk inc flu hosp,2025-12-20,quantile,0.025,36
2025-12-06,47,2,wk inc flu hosp,2025-12-20,quantile,0.05,40
2025-12-06,47,2,wk inc flu hosp,2025-12-20,quantile,0.1,51
2025-12-06,47,2,wk inc flu hosp,2025-12-20,quantile,0.15,63
2025-12-06,47,2,wk inc flu hosp,2025-12-20,quantile,0.2,69
2025-12-06,47,2,wk inc flu hosp,2025-12-20,quantile,0.25,75
2025-12-06,47,2,wk inc flu hosp,2025-12-20,quantile,0.3,82
2025-12-06,47,2,wk inc flu hosp,2025-12-20,quantile,0.35,87
2025-12-06,47,2,wk inc flu hosp,2025-12-20,quantile,0.4,94
2025-12-06,47,2,wk inc flu hosp,2025-12-20,quantile,0.45,100
2025-12-06,47,2,wk inc flu hosp,2025-12-20,quantile,0.5,108
2025-12-06,47,2,wk inc flu hosp,2025-12-20,quantile,0.55,113
2025-12-06,47,2,wk inc flu hosp,2025-12-20,quantile,0.6,120
2025-12-06,47,2,wk inc flu hosp,2025-12-20,quantile,0.65,127
2025-12-06,47,2,wk inc flu hosp,2025-12-20,quantile,0.7,139
2025-12-06,47,2,wk inc flu hosp,2025-12-20,quantile,0.75,146
2025-12-06,47,2,wk inc flu hosp,2025-12-20,quantile,0.8,158
2025-12-06,47,2,wk inc flu hosp,2025-12-20,quantile,0.85,177
2025-12-06,47,2,wk inc flu hosp,2025-12-20,quantile,0.9,201
2025-12-06,47,2,wk inc flu hosp,2025-12-20,quantile,0.95,247
2025-12-06,47,2,wk inc flu hosp,2025-12-20,quantile,0.975,293
2025-12-06,47,2,wk inc flu hosp,2025-12-20,quantile,0.99,350
2025-12-06,47,3,wk inc flu hosp,2025-12-27,quantile,0.01,28
2025-12-06,47,3,wk inc flu hosp,2025-12-27,quantile,0.025,40
2025-12-06,47,3,wk inc flu hosp,2025-12-27,quantile,0.05,45
2025-12-06,47,3,wk inc flu hosp,2025-12-27,quantile,0.1,55
2025-12-06,47,3,wk inc flu hosp,2025-12-27,quantile,0.15,65
2025-12-06,47,3,wk inc flu hosp,2025-12-27,quantile,0.2,75
2025-12-06,47,3,wk inc flu hosp,2025-12-27,quantile,0.25,86
2025-12-06,47,3,wk inc flu hosp,2025-12-27,quantile,0.3,92
2025-12-06,47,3,wk inc flu hosp,2025-12-27,quantile,0.35,98
2025-12-06,47,3,wk inc flu hosp,2025-12-27,quantile,0.4,112
2025-12-06,47,3,wk inc flu hosp,2025-12-27,quantile,0.45,120
2025-12-06,47,3,wk inc flu hosp,2025-12-27,quantile,0.5,126
2025-12-06,47,3,wk inc flu hosp,2025-12-27,quantile,0.55,133
2025-12-06,47,3,wk inc flu hosp,2025-12-27,quantile,0.6,140
2025-12-06,47,3,wk inc flu hosp,2025-12-27,quantile,0.65,149
2025-12-06,47,3,wk inc flu hosp,2025-12-27,quantile,0.7,164
2025-12-06,47,3,wk inc flu hosp,2025-12-27,quantile,0.75,175
2025-12-06,47,3,wk inc flu hosp,2025-12-27,quantile,0.8,183
2025-12-06,47,3,wk inc flu hosp,2025-12-27,quantile,0.85,217
2025-12-06,47,3,wk inc flu hosp,2025-12-27,quantile,0.9,266
2025-12-06,47,3,wk inc flu hosp,2025-12-27,quantile,0.95,325
2025-12-06,47,3,wk inc flu hosp,2025-12-27,quantile,0.975,338
2025-12-06,47,3,wk inc flu hosp,2025-12-27,quantile,0.99,433
2025-12-06,48,0,wk inc flu hosp,2025-12-06,quantile,0.01,338
2025-12-06,48,0,wk inc flu hosp,2025-12-06,quantile,0.025,378
2025-12-06,48,0,wk inc flu hosp,2025-12-06,quantile,0.05,410
2025-12-06,48,0,wk inc flu hosp,2025-12-06,quantile,0.1,471
2025-12-06,48,0,wk inc flu hosp,2025-12-06,quantile,0.15,505
2025-12-06,48,0,wk inc flu hosp,2025-12-06,quantile,0.2,527
2025-12-06,48,0,wk inc flu hosp,2025-12-06,quantile,0.25,554
2025-12-06,48,0,wk inc flu hosp,2025-12-06,quantile,0.3,584
2025-12-06,48,0,wk inc flu hosp,2025-12-06,quantile,0.35,601
2025-12-06,48,0,wk inc flu hosp,2025-12-06,quantile,0.4,631
2025-12-06,48,0,wk inc flu hosp,2025-12-06,quantile,0.45,658
2025-12-06,48,0,wk inc flu hosp,2025-12-06,quantile,0.5,683
2025-12-06,48,0,wk inc flu hosp,2025-12-06,quantile,0.55,710
2025-12-06,48,0,wk inc flu hosp,2025-12-06,quantile,0.6,732
2025-12-06,48,0,wk inc flu hosp,2025-12-06,quantile,0.65,742
2025-12-06,48,0,wk inc flu hosp,2025-12-06,quantile,0.7,772
2025-12-06,48,0,wk inc flu hosp,2025-12-06,quantile,0.75,785
2025-12-06,48,0,wk inc flu hosp,2025-12-06,quantile,0.8,817
2025-12-06,48,0,wk inc flu hosp,2025-12-06,quantile,0.85,844
2025-12-06,48,0,wk inc flu hosp,2025-12-06,quantile,0.9,883
2025-12-06,48,0,wk inc flu hosp,2025-12-06,quantile,0.95,934
2025-12-06,48,0,wk inc flu hosp,2025-12-06,quantile,0.975,981
2025-12-06,48,0,wk inc flu hosp,2025-12-06,quantile,0.99,1060
2025-12-06,48,1,wk inc flu hosp,2025-12-13,quantile,0.01,333
2025-12-06,48,1,wk inc flu hosp,2025-12-13,quantile,0.025,381
2025-12-06,48,1,wk inc flu hosp,2025-12-13,quantile,0.05,414
2025-12-06,48,1,wk inc flu hosp,2025-12-13,quantile,0.1,484
2025-12-06,48,1,wk inc flu hosp,2025-12-13,quantile,0.15,520
2025-12-06,48,1,wk inc flu hosp,2025-12-13,quantile,0.2,554
2025-12-06,48,1,wk inc flu hosp,2025-12-13,quantile,0.25,607
2025-12-06,48,1,wk inc flu hosp,2025-12-13,quantile,0.3,645
2025-12-06,48,1,wk inc flu hosp,2025-12-13,quantile,0.35,674
2025-12-06,48,1,wk inc flu hosp,2025-12-13,quantile,0.4,707
2025-12-06,48,1,wk inc flu hosp,2025-12-13,quantile,0.45,748
2025-12-06,48,1,wk inc flu hosp,2025-12-13,quantile,0.5,811
2025-12-06,48,1,wk inc flu hosp,2025-12-13,quantile,0.55,863
2025-12-06,48,1,wk inc flu hosp,2025-12-13,quantile,0.6,927
2025-12-06,48,1,wk inc flu hosp,2025-12-13,quantile,0.65,984
2025-12-06,48,1,wk inc flu hosp,2025-12-13,quantile,0.7,1054
2025-12-06,48,1,wk inc flu hosp,2025-12-13,quantile,0.75,1128
2025-12-06,48,1,wk inc flu hosp,2025-12-13,quantile,0.8,1178
2025-12-06,48,1,wk inc flu hosp,2025-12-13,quantile,0.85,1220
2025-12-06,48,1,wk inc flu hosp,2025-12-13,quantile,0.9,1260
2025-12-06,48,1,wk inc flu hosp,2025-12-13,quantile,0.95,1312
2025-12-06,48,1,wk inc flu hosp,2025-12-13,quantile,0.975,1472
2025-12-06,48,1,wk inc flu hosp,2025-12-13,quantile,0.99,1643
2025-12-06,48,2,wk inc flu hosp,2025-12-20,quantile,0.01,339
2025-12-06,48,2,wk inc flu hosp,2025-12-20,quantile,0.025,411
2025-12-06,48,2,wk inc flu hosp,2025-12-20,quantile,0.05,457
2025-12-06,48,2,wk inc flu hosp,2025-12-20,quantile,0.1,512
2025-12-06,48,2,wk inc flu hosp,2025-12-20,quantile,0.15,558
2025-12-06,48,2,wk inc flu hosp,2025-12-20,quantile,0.2,614
2025-12-06,48,2,wk inc flu hosp,2025-12-20,quantile,0.25,681
2025-12-06,48,2,wk inc flu hosp,2025-12-20,quantile,0.3,747
2025-12-06,48,2,wk inc flu hosp,2025-12-20,quantile,0.35,815
2025-12-06,48,2,wk inc flu hosp,2025-12-20,quantile,0.4,854
2025-12-06,48,2,wk inc flu hosp,2025-12-20,quantile,0.45,885
2025-12-06,48,2,wk inc flu hosp,2025-12-20,quantile,0.5,914
2025-12-06,48,2,wk inc flu hosp,2025-12-20,quantile,0.55,956
2025-12-06,48,2,wk inc flu hosp,2025-12-20,quantile,0.6,997
2025-12-06,48,2,wk inc flu hosp,2025-12-20,quantile,0.65,1137
2025-12-06,48,2,wk inc flu hosp,2025-12-20,quantile,0.7,1285
2025-12-06,48,2,wk inc flu hosp,2025-12-20,quantile,0.75,1315
2025-12-06,48,2,wk inc flu hosp,2025-12-20,quantile,0.8,1467
2025-12-06,48,2,wk inc flu hosp,2025-12-20,quantile,0.85,1571
2025-12-06,48,2,wk inc flu hosp,2025-12-20,quantile,0.9,1710
2025-12-06,48,2,wk inc flu hosp,2025-12-20,quantile,0.95,1899
2025-12-06,48,2,wk inc flu hosp,2025-12-20,quantile,0.975,2172
2025-12-06,48,2,wk inc flu hosp,2025-12-20,quantile,0.99,2292
2025-12-06,48,3,wk inc flu hosp,2025-12-27,quantile,0.01,304
2025-12-06,48,3,wk inc flu hosp,2025-12-27,quantile,0.025,359
2025-12-06,48,3,wk inc flu hosp,2025-12-27,quantile,0.05,430
2025-12-06,48,3,wk inc flu hosp,2025-12-27,quantile,0.1,525
2025-12-06,48,3,wk inc flu hosp,2025-12-27,quantile,0.15,568
2025-12-06,48,3,wk inc flu hosp,2025-12-27,quantile,0.2,639
2025-12-06,48,3,wk inc flu hosp,2025-12-27,quantile,0.25,698
2025-12-06,48,3,wk inc flu hosp,2025-12-27,quantile,0.3,756
2025-12-06,48,3,wk inc flu hosp,2025-12-27,quantile,0.35,851
2025-12-06,48,3,wk inc flu hosp,2025-12-27,quantile,0.4,920
2025-12-06,48,3,wk inc flu hosp,2025-12-27,quantile,0.45,1025
2025-12-06,48,3,wk inc flu hosp,2025-12-27,quantile,0.5,1071
2025-12-06,48,3,wk inc flu hosp,2025-12-27,quantile,0.55,1151
2025-12-06,48,3,wk inc flu hosp,2025-12-27,quantile,0.6,1173
2025-12-06,48,3,wk inc flu hosp,2025-12-27,quantile,0.65,1306
2025-12-06,48,3,wk inc flu hosp,2025-12-27,quantile,0.7,1436
2025-12-06,48,3,wk inc flu hosp,2025-12-27,quantile,0.75,1709
2025-12-06,48,3,wk inc flu hosp,2025-12-27,quantile,0.8,1748
2025-12-06,48,3,wk inc flu hosp,2025-12-27,quantile,0.85,1850
2025-12-06,48,3,wk inc flu hosp,2025-12-27,quantile,0.9,2093
2025-12-06,48,3,wk inc flu hosp,2025-12-27,quantile,0.95,2425
2025-12-06,48,3,wk inc flu hosp,2025-12-27,quantile,0.975,2780
2025-12-06,48,3,wk inc flu hosp,2025-12-27,quantile,0.99,3178
2025-12-06,49,0,wk inc flu hosp,2025-12-06,quantile,0.01,14
2025-12-06,49,0,wk inc flu hosp,2025-12-06,quantile,0.025,17
2025-12-06,49,0,wk inc flu hosp,2025-12-06,quantile,0.05,19
2025-12-06,49,0,wk inc flu hosp,2025-12-06,quantile,0.1,23
2025-12-06,49,0,wk inc flu hosp,2025-12-06,quantile,0.15,26
2025-12-06,49,0,wk inc flu hosp,2025-12-06,quantile,0.2,27
2025-12-06,49,0,wk inc flu hosp,2025-12-06,quantile,0.25,29
2025-12-06,49,0,wk inc flu hosp,2025-12-06,quantile,0.3,32
2025-12-06,49,0,wk inc flu hosp,2025-12-06,quantile,0.35,33
2025-12-06,49,0,wk inc flu hosp,2025-12-06,quantile,0.4,34
2025-12-06,49,0,wk inc flu hosp,2025-12-06,quantile,0.45,35
2025-12-06,49,0,wk inc flu hosp,2025-12-06,quantile,0.5,38
2025-12-06,49,0,wk inc flu hosp,2025-12-06,quantile,0.55,40
2025-12-06,49,0,wk inc flu hosp,2025-12-06,quantile,0.6,43
2025-12-06,49,0,wk inc flu hosp,2025-12-06,quantile,0.65,45
2025-12-06,49,0,wk inc flu hosp,2025-12-06,quantile,0.7,46
2025-12-06,49,0,wk inc flu hosp,2025-12-06,quantile,0.75,49
2025-12-06,49,0,wk inc flu hosp,2025-12-06,quantile,0.8,49
2025-12-06,49,0,wk inc flu hosp,2025-12-06,quantile,0.85,53
2025-12-06,49,0,wk inc flu hosp,2025-12-06,quantile,0.9,59
2025-12-06,49,0,wk inc flu hosp,2025-12-06,quantile,0.95,63
2025-12-06,49,0,wk inc flu hosp,2025-12-06,quantile,0.975,70
2025-12-06,49,0,wk inc flu hosp,2025-12-06,quantile,0.99,86
2025-12-06,49,1,wk inc flu hosp,2025-12-13,quantile,0.01,12
2025-12-06,49,1,wk inc flu hosp,2025-12-13,quantile,0.025,16
2025-12-06,49,1,wk inc flu hosp,2025-12-13,quantile,0.05,20
2025-12-06,49,1,wk inc flu hosp,2025-12-13,quantile,0.1,26
2025-12-06,49,1,wk inc flu hosp,2025-12-13,quantile,0.15,29
2025-12-06,49,1,wk inc flu hosp,2025-12-13,quantile,0.2,32
2025-12-06,49,1,wk inc flu hosp,2025-12-13,quantile,0.25,34
2025-12-06,49,1,wk inc flu hosp,2025-12-13,quantile,0.3,35
2025-12-06,49,1,wk inc flu hosp,2025-12-13,quantile,0.35,37
2025-12-06,49,1,wk inc flu hosp,2025-12-13,quantile,0.4,39
2025-12-06,49,1,wk inc flu hosp,2025-12-13,quantile,0.45,43
2025-12-06,49,1,wk inc flu hosp,2025-12-13,quantile,0.5,48
2025-12-06,49,1,wk inc flu hosp,2025-12-13,quantile,0.55,53
2025-12-06,49,1,wk inc flu hosp,2025-12-13,quantile,0.6,57
2025-12-06,49,1,wk inc flu hosp,2025-12-13,quantile,0.65,60
2025-12-06,49,1,wk inc flu hosp,2025-12-13,quantile,0.7,62
2025-12-06,49,1,wk inc flu hosp,2025-12-13,quantile,0.75,66
2025-12-06,49,1,wk inc flu hosp,2025-12-13,quantile,0.8,70
2025-12-06,49,1,wk inc flu hosp,2025-12-13,quantile,0.85,74
2025-12-06,49,1,wk inc flu hosp,2025-12-13,quantile,0.9,80
2025-12-06,49,1,wk inc flu hosp,2025-12-13,quantile,0.95,88
2025-12-06,49,1,wk inc flu hosp,2025-12-13,quantile,0.975,99
2025-12-06,49,1,wk inc flu hosp,2025-12-13,quantile,0.99,126
2025-12-06,49,2,wk inc flu hosp,2025-12-20,quantile,0.01,12
2025-12-06,49,2,wk inc flu hosp,2025-12-20,quantile,0.025,18
2025-12-06,49,2,wk inc flu hosp,2025-12-20,quantile,0.05,23
2025-12-06,49,2,wk inc flu hosp,2025-12-20,quantile,0.1,30
2025-12-06,49,2,wk inc flu hosp,2025-12-20,quantile,0.15,35
2025-12-06,49,2,wk inc flu hosp,2025-12-20,quantile,0.2,39
2025-12-06,49,2,wk inc flu hosp,2025-12-20,quantile,0.25,42
2025-12-06,49,2,wk inc flu hosp,2025-12-20,quantile,0.3,43
2025-12-06,49,2,wk inc flu hosp,2025-12-20,quantile,0.35,47
2025-12-06,49,2,wk inc flu hosp,2025-12-20,quantile,0.4,50
2025-12-06,49,2,wk inc flu hosp,2025-12-20,quantile,0.45,54
2025-12-06,49,2,wk inc flu hosp,2025-12-20,quantile,0.5,57
2025-12-06,49,2,wk inc flu hosp,2025-12-20,quantile,0.55,61
2025-12-06,49,2,wk inc flu hosp,2025-12-20,quantile,0.6,67
2025-12-06,49,2,wk inc flu hosp,2025-12-20,quantile,0.65,71
2025-12-06,49,2,wk inc flu hosp,2025-12-20,quantile,0.7,75
2025-12-06,49,2,wk inc flu hosp,2025-12-20,quantile,0.75,81
2025-12-06,49,2,wk inc flu hosp,2025-12-20,quantile,0.8,89
2025-12-06,49,2,wk inc flu hosp,2025-12-20,quantile,0.85,98
2025-12-06,49,2,wk inc flu hosp,2025-12-20,quantile,0.9,109
2025-12-06,49,2,wk inc flu hosp,2025-12-20,quantile,0.95,136
2025-12-06,49,2,wk inc flu hosp,2025-12-20,quantile,0.975,168
2025-12-06,49,2,wk inc flu hosp,2025-12-20,quantile,0.99,192
2025-12-06,49,3,wk inc flu hosp,2025-12-27,quantile,0.01,14
2025-12-06,49,3,wk inc flu hosp,2025-12-27,quantile,0.025,18
2025-12-06,49,3,wk inc flu hosp,2025-12-27,quantile,0.05,23
2025-12-06,49,3,wk inc flu hosp,2025-12-27,quantile,0.1,31
2025-12-06,49,3,wk inc flu hosp,2025-12-27,quantile,0.15,37
2025-12-06,49,3,wk inc flu hosp,2025-12-27,quantile,0.2,41
2025-12-06,49,3,wk inc flu hosp,2025-12-27,quantile,0.25,47
2025-12-06,49,3,wk inc flu hosp,2025-12-27,quantile,0.3,49
2025-12-06,49,3,wk inc flu hosp,2025-12-27,quantile,0.35,57
2025-12-06,49,3,wk inc flu hosp,2025-12-27,quantile,0.4,62
2025-12-06,49,3,wk inc flu hosp,2025-12-27,quantile,0.45,68
2025-12-06,49,3,wk inc flu hosp,2025-12-27,quantile,0.5,74
2025-12-06,49,3,wk inc flu hosp,2025-12-27,quantile,0.55,78
2025-12-06,49,3,wk inc flu hosp,2025-12-27,quantile,0.6,81
2025-12-06,49,3,wk inc flu hosp,2025-12-27,quantile,0.65,89
2025-12-06,49,3,wk inc flu hosp,2025-12-27,quantile,0.7,102
2025-12-06,49,3,wk inc flu hosp,2025-12-27,quantile,0.75,113
2025-12-06,49,3,wk inc flu hosp,2025-12-27,quantile,0.8,114
2025-12-06,49,3,wk inc flu hosp,2025-12-27,quantile,0.85,116
2025-12-06,49,3,wk inc flu hosp,2025-12-27,quantile,0.9,137
2025-12-06,49,3,wk inc flu hosp,2025-12-27,quantile,0.95,163
2025-12-06,49,3,wk inc flu hosp,2025-12-27,quantile,0.975,214
2025-12-06,49,3,wk inc flu hosp,2025-12-27,quantile,0.99,261
2025-12-06,50,0,wk inc flu hosp,2025-12-06,quantile,0.01,0
2025-12-06,50,0,wk inc flu hosp,2025-12-06,quantile,0.025,0
2025-12-06,50,0,wk inc flu hosp,2025-12-06,quantile,0.05,0
2025-12-06,50,0,wk inc flu hosp,2025-12-06,quantile,0.1,0
2025-12-06,50,0,wk inc flu hosp,2025-12-06,quantile,0.15,0
2025-12-06,50,0,wk inc flu hosp,2025-12-06,quantile,0.2,0
2025-12-06,50,0,wk inc flu hosp,2025-12-06,quantile,0.25,0
2025-12-06,50,0,wk inc flu hosp,2025-12-06,quantile,0.3,0
2025-12-06,50,0,wk inc flu hosp,2025-12-06,quantile,0.35,0
2025-12-06,50,0,wk inc flu hosp,2025-12-06,quantile,0.4,1
2025-12-06,50,0,wk inc flu hosp,2025-12-06,quantile,0.45,1
2025-12-06,50,0,wk inc flu hosp,2025-12-06,quantile,0.5,1
2025-12-06,50,0,wk inc flu hosp,2025-12-06,quantile,0.55,1
2025-12-06,50,0,wk inc flu hosp,2025-12-06,quantile,0.6,2
2025-12-06,50,0,wk inc flu hosp,2025-12-06,quantile,0.65,2
2025-12-06,50,0,wk inc flu hosp,2025-12-06,quantile,0.7,2
2025-12-06,50,0,wk inc flu hosp,2025-12-06,quantile,0.75,3
2025-12-06,50,0,wk inc flu hosp,2025-12-06,quantile,0.8,3
2025-12-06,50,0,wk inc flu hosp,2025-12-06,quantile,0.85,4
2025-12-06,50,0,wk inc flu hosp,2025-12-06,quantile,0.9,4
2025-12-06,50,0,wk inc flu hosp,2025-12-06,quantile,0.95,5
2025-12-06,50,0,wk inc flu hosp,2025-12-06,quantile,0.975,6
2025-12-06,50,0,wk inc flu hosp,2025-12-06,quantile,0.99,8
2025-12-06,50,1,wk inc flu hosp,2025-12-13,quantile,0.01,0
2025-12-06,50,1,wk inc flu hosp,2025-12-13,quantile,0.025,0
2025-12-06,50,1,wk inc flu hosp,2025-12-13,quantile,0.05,0
2025-12-06,50,1,wk inc flu hosp,2025-12-13,quantile,0.1,0
2025-12-06,50,1,wk inc flu hosp,2025-12-13,quantile,0.15,0
2025-12-06,50,1,wk inc flu hosp,2025-12-13,quantile,0.2,0
2025-12-06,50,1,wk inc flu hosp,2025-12-13,quantile,0.25,0
2025-12-06,50,1,wk inc flu hosp,2025-12-13,quantile,0.3,0
2025-12-06,50,1,wk inc flu hosp,2025-12-13,quantile,0.35,1
2025-12-06,50,1,wk inc flu hosp,2025-12-13,quantile,0.4,1
2025-12-06,50,1,wk inc flu hosp,2025-12-13,quantile,0.45,1
2025-12-06,50,1,wk inc flu hosp,2025-12-13,quantile,0.5,2
2025-12-06,50,1,wk inc flu hosp,2025-12-13,quantile,0.55,2
2025-12-06,50,1,wk inc flu hosp,2025-12-13,quantile,0.6,2
2025-12-06,50,1,wk inc flu hosp,2025-12-13,quantile,0.65,3
2025-12-06,50,1,wk inc flu hosp,2025-12-13,quantile,0.7,3
2025-12-06,50,1,wk inc flu hosp,2025-12-13,quantile,0.75,4
2025-12-06,50,1,wk inc flu hosp,2025-12-13,quantile,0.8,4
2025-12-06,50,1,wk inc flu hosp,2025-12-13,quantile,0.85,5
2025-12-06,50,1,wk inc flu hosp,2025-12-13,quantile,0.9,6
2025-12-06,50,1,wk inc flu hosp,2025-12-13,quantile,0.95,8
