reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-12-13,42,3,wk inc flu hosp,2026-01-03,quantile,0.75,1574
2025-12-13,42,3,wk inc flu hosp,2026-01-03,quantile,0.8,1733
2025-12-13,42,3,wk inc flu hosp,2026-01-03,quantile,0.85,1936
2025-12-13,42,3,wk inc flu hosp,2026-01-03,quantile,0.9,2063
2025-12-13,42,3,wk inc flu hosp,2026-01-03,quantile,0.95,2644
2025-12-13,42,3,wk inc flu hosp,2026-01-03,quantile,0.975,2883
2025-12-13,42,3,wk inc flu hosp,2026-01-03,quantile,0.99,3193
2025-12-13,44,0,wk inc flu hosp,2025-12-13,quantile,0.01,10
2025-12-13,44,0,wk inc flu hosp,2025-12-13,quantile,0.025,10
2025-12-13,44,0,wk inc flu hosp,2025-12-13,quantile,0.05,13
2025-12-13,44,0,wk inc flu hosp,2025-12-13,quantile,0.1,17
2025-12-13,44,0,wk inc flu hosp,2025-12-13,quantile,0.15,20
2025-12-13,44,0,wk inc flu hosp,2025-12-13,quantile,0.2,22
2025-12-13,44,0,wk inc flu hosp,2025-12-13,quantile,0.25,25
2025-12-13,44,0,wk inc flu hosp,2025-12-13,quantile,0.3,26
2025-12-13,44,0,wk inc flu hosp,2025-12-13,quantile,0.35,28
2025-12-13,44,0,wk inc flu hosp,2025-12-13,quantile,0.4,30
2025-12-13,44,0,wk inc flu hosp,2025-12-13,quantile,0.45,31
2025-12-13,44,0,wk inc flu hosp,2025-12-13,quantile,0.5,32
2025-12-13,44,0,wk inc flu hosp,2025-12-13,quantile,0.55,34
2025-12-13,44,0,wk inc flu hosp,2025-12-13,quantile,0.6,35
2025-12-13,44,0,wk inc flu hosp,2025-12-13,quantile,0.65,38
2025-12-13,44,0,wk inc flu hosp,2025-12-13,quantile,0.7,39
2025-12-13,44,0,wk inc flu hosp,2025-12-13,quantile,0.75,40
2025-12-13,44,0,wk inc flu hosp,2025-12-13,quantile,0.8,43
2025-12-13,44,0,wk inc flu hosp,2025-12-13,quantile,0.85,46
2025-12-13,44,0,wk inc flu hosp,2025-12-13,quantile,0.9,52
2025-12-13,44,0,wk inc flu hosp,2025-12-13,quantile,0.95,56
2025-12-13,44,0,wk inc flu hosp,2025-12-13,quantile,0.975,61
2025-12-13,44,0,wk inc flu hosp,2025-12-13,quantile,0.99,71
2025-12-13,44,1,wk inc flu hosp,2025-12-20,quantile,0.01,8
2025-12-13,44,1,wk inc flu hosp,2025-12-20,quantile,0.025,12
2025-12-13,44,1,wk inc flu hosp,2025-12-20,quantile,0.05,14
2025-12-13,44,1,wk inc flu hosp,2025-12-20,quantile,0.1,20
2025-12-13,44,1,wk inc flu hosp,2025-12-20,quantile,0.15,24
2025-12-13,44,1,wk inc flu hosp,2025-12-20,quantile,0.2,25
2025-12-13,44,1,wk inc flu hosp,2025-12-20,quantile,0.25,27
2025-12-13,44,1,wk inc flu hosp,2025-12-20,quantile,0.3,28
2025-12-13,44,1,wk inc flu hosp,2025-12-20,quantile,0.35,31
2025-12-13,44,1,wk inc flu hosp,2025-12-20,quantile,0.4,33
2025-12-13,44,1,wk inc flu hosp,2025-12-20,quantile,0.45,35
2025-12-13,44,1,wk inc flu hosp,2025-12-20,quantile,0.5,38
2025-12-13,44,1,wk inc flu hosp,2025-12-20,quantile,0.55,40
2025-12-13,44,1,wk inc flu hosp,2025-12-20,quantile,0.6,42
2025-12-13,44,1,wk inc flu hosp,2025-12-20,quantile,0.65,45
2025-12-13,44,1,wk inc flu hosp,2025-12-20,quantile,0.7,48
2025-12-13,44,1,wk inc flu hosp,2025-12-20,quantile,0.75,52
2025-12-13,44,1,wk inc flu hosp,2025-12-20,quantile,0.8,56
2025-12-13,44,1,wk inc flu hosp,2025-12-20,quantile,0.85,63
2025-12-13,44,1,wk inc flu hosp,2025-12-20,quantile,0.9,69
2025-12-13,44,1,wk inc flu hosp,2025-12-20,quantile,0.95,81
2025-12-13,44,1,wk inc flu hosp,2025-12-20,quantile,0.975,98
2025-12-13,44,1,wk inc flu hosp,2025-12-20,quantile,0.99,108
2025-12-13,44,2,wk inc flu hosp,2025-12-27,quantile,0.01,8
2025-12-13,44,2,wk inc flu hosp,2025-12-27,quantile,0.025,10
2025-12-13,44,2,wk inc flu hosp,2025-12-27,quantile,0.05,15
2025-12-13,44,2,wk inc flu hosp,2025-12-27,quantile,0.1,21
2025-12-13,44,2,wk inc flu hosp,2025-12-27,quantile,0.15,26
2025-12-13,44,2,wk inc flu hosp,2025-12-27,quantile,0.2,29
2025-12-13,44,2,wk inc flu hosp,2025-12-27,quantile,0.25,32
2025-12-13,44,2,wk inc flu hosp,2025-12-27,quantile,0.3,33
2025-12-13,44,2,wk inc flu hosp,2025-12-27,quantile,0.35,36
2025-12-13,44,2,wk inc flu hosp,2025-12-27,quantile,0.4,39
2025-12-13,44,2,wk inc flu hosp,2025-12-27,quantile,0.45,46
2025-12-13,44,2,wk inc flu hosp,2025-12-27,quantile,0.5,48
2025-12-13,44,2,wk inc flu hosp,2025-12-27,quantile,0.55,49
2025-12-13,44,2,wk inc flu hosp,2025-12-27,quantile,0.6,52
2025-12-13,44,2,wk inc flu hosp,2025-12-27,quantile,0.65,53
2025-12-13,44,2,wk inc flu hosp,2025-12-27,quantile,0.7,57
2025-12-13,44,2,wk inc flu hosp,2025-12-27,quantile,0.75,64
2025-12-13,44,2,wk inc flu hosp,2025-12-27,quantile,0.8,70
2025-12-13,44,2,wk inc flu hosp,2025-12-27,quantile,0.85,77
2025-12-13,44,2,wk inc flu hosp,2025-12-27,quantile,0.9,88
2025-12-13,44,2,wk inc flu hosp,2025-12-27,quantile,0.95,116
2025-12-13,44,2,wk inc flu hosp,2025-12-27,quantile,0.975,130
2025-12-13,44,2,wk inc flu hosp,2025-12-27,quantile,0.99,140
2025-12-13,44,3,wk inc flu hosp,2026-01-03,quantile,0.01,7
2025-12-13,44,3,wk inc flu hosp,2026-01-03,quantile,0.025,10
2025-12-13,44,3,wk inc flu hosp,2026-01-03,quantile,0.05,14
2025-12-13,44,3,wk inc flu hosp,2026-01-03,quantile,0.1,21
2025-12-13,44,3,wk inc flu hosp,2026-01-03,quantile,0.15,26
2025-12-13,44,3,wk inc flu hosp,2026-01-03,quantile,0.2,28
2025-12-13,44,3,wk inc flu hosp,2026-01-03,quantile,0.25,33
2025-12-13,44,3,wk inc flu hosp,2026-01-03,quantile,0.3,37
2025-12-13,44,3,wk inc flu hosp,2026-01-03,quantile,0.35,41
2025-12-13,44,3,wk inc flu hosp,2026-01-03,quantile,0.4,44
2025-12-13,44,3,wk inc flu hosp,2026-01-03,quantile,0.45,48
2025-12-13,44,3,wk inc flu hosp,2026-01-03,quantile,0.5,52
2025-12-13,44,3,wk inc flu hosp,2026-01-03,quantile,0.55,57
2025-12-13,44,3,wk inc flu hosp,2026-01-03,quantile,0.6,61
2025-12-13,44,3,wk inc flu hosp,2026-01-03,quantile,0.65,65
2025-12-13,44,3,wk inc flu hosp,2026-01-03,quantile,0.7,70
2025-12-13,44,3,wk inc flu hosp,2026-01-03,quantile,0.75,76
2025-12-13,44,3,wk inc flu hosp,2026-01-03,quantile,0.8,84
2025-12-13,44,3,wk inc flu hosp,2026-01-03,quantile,0.85,93
2025-12-13,44,3,wk inc flu hosp,2026-01-03,quantile,0.9,109
2025-12-13,44,3,wk inc flu hosp,2026-01-03,quantile,0.95,129
2025-12-13,44,3,wk inc flu hosp,2026-01-03,quantile,0.975,155
2025-12-13,44,3,wk inc flu hosp,2026-01-03,quantile,0.99,183
2025-12-13,45,0,wk inc flu hosp,2025-12-13,quantile,0.01,45
2025-12-13,45,0,wk inc flu hosp,2025-12-13,quantile,0.025,50
2025-12-13,45,0,wk inc flu hosp,2025-12-13,quantile,0.05,57
2025-12-13,45,0,wk inc flu hosp,2025-12-13,quantile,0.1,67
2025-12-13,45,0,wk inc flu hosp,2025-12-13,quantile,0.15,75
2025-12-13,45,0,wk inc flu hosp,2025-12-13,quantile,0.2,80
2025-12-13,45,0,wk inc flu hosp,2025-12-13,quantile,0.25,84
2025-12-13,45,0,wk inc flu hosp,2025-12-13,quantile,0.3,88
2025-12-13,45,0,wk inc flu hosp,2025-12-13,quantile,0.35,93
2025-12-13,45,0,wk inc flu hosp,2025-12-13,quantile,0.4,98
2025-12-13,45,0,wk inc flu hosp,2025-12-13,quantile,0.45,102
2025-12-13,45,0,wk inc flu hosp,2025-12-13,quantile,0.5,107
2025-12-13,45,0,wk inc flu hosp,2025-12-13,quantile,0.55,112
2025-12-13,45,0,wk inc flu hosp,2025-12-13,quantile,0.6,118
2025-12-13,45,0,wk inc flu hosp,2025-12-13,quantile,0.65,124
2025-12-13,45,0,wk inc flu hosp,2025-12-13,quantile,0.7,132
2025-12-13,45,0,wk inc flu hosp,2025-12-13,quantile,0.75,138
2025-12-13,45,0,wk inc flu hosp,2025-12-13,quantile,0.8,144
2025-12-13,45,0,wk inc flu hosp,2025-12-13,quantile,0.85,154
2025-12-13,45,0,wk inc flu hosp,2025-12-13,quantile,0.9,167
2025-12-13,45,0,wk inc flu hosp,2025-12-13,quantile,0.95,182
2025-12-13,45,0,wk inc flu hosp,2025-12-13,quantile,0.975,204
2025-12-13,45,0,wk inc flu hosp,2025-12-13,quantile,0.99,237
2025-12-13,45,1,wk inc flu hosp,2025-12-20,quantile,0.01,39
2025-12-13,45,1,wk inc flu hosp,2025-12-20,quantile,0.025,51
2025-12-13,45,1,wk inc flu hosp,2025-12-20,quantile,0.05,64
2025-12-13,45,1,wk inc flu hosp,2025-12-20,quantile,0.1,77
2025-12-13,45,1,wk inc flu hosp,2025-12-20,quantile,0.15,87
2025-12-13,45,1,wk inc flu hosp,2025-12-20,quantile,0.2,94
2025-12-13,45,1,wk inc flu hosp,2025-12-20,quantile,0.25,103
2025-12-13,45,1,wk inc flu hosp,2025-12-20,quantile,0.3,114
2025-12-13,45,1,wk inc flu hosp,2025-12-20,quantile,0.35,121
2025-12-13,45,1,wk inc flu hosp,2025-12-20,quantile,0.4,128
2025-12-13,45,1,wk inc flu hosp,2025-12-20,quantile,0.45,135
2025-12-13,45,1,wk inc flu hosp,2025-12-20,quantile,0.5,142
2025-12-13,45,1,wk inc flu hosp,2025-12-20,quantile,0.55,151
2025-12-13,45,1,wk inc flu hosp,2025-12-20,quantile,0.6,160
2025-12-13,45,1,wk inc flu hosp,2025-12-20,quantile,0.65,171
2025-12-13,45,1,wk inc flu hosp,2025-12-20,quantile,0.7,182
2025-12-13,45,1,wk inc flu hosp,2025-12-20,quantile,0.75,193
2025-12-13,45,1,wk inc flu hosp,2025-12-20,quantile,0.8,208
2025-12-13,45,1,wk inc flu hosp,2025-12-20,quantile,0.85,234
2025-12-13,45,1,wk inc flu hosp,2025-12-20,quantile,0.9,261
2025-12-13,45,1,wk inc flu hosp,2025-12-20,quantile,0.95,307
2025-12-13,45,1,wk inc flu hosp,2025-12-20,quantile,0.975,331
2025-12-13,45,1,wk inc flu hosp,2025-12-20,quantile,0.99,387
2025-12-13,45,2,wk inc flu hosp,2025-12-27,quantile,0.01,37
2025-12-13,45,2,wk inc flu hosp,2025-12-27,quantile,0.025,49
2025-12-13,45,2,wk inc flu hosp,2025-12-27,quantile,0.05,66
2025-12-13,45,2,wk inc flu hosp,2025-12-27,quantile,0.1,81
2025-12-13,45,2,wk inc flu hosp,2025-12-27,quantile,0.15,91
2025-12-13,45,2,wk inc flu hosp,2025-12-27,quantile,0.2,99
2025-12-13,45,2,wk inc flu hosp,2025-12-27,quantile,0.25,118
2025-12-13,45,2,wk inc flu hosp,2025-12-27,quantile,0.3,128
2025-12-13,45,2,wk inc flu hosp,2025-12-27,quantile,0.35,138
2025-12-13,45,2,wk inc flu hosp,2025-12-27,quantile,0.4,146
2025-12-13,45,2,wk inc flu hosp,2025-12-27,quantile,0.45,159
2025-12-13,45,2,wk inc flu hosp,2025-12-27,quantile,0.5,173
2025-12-13,45,2,wk inc flu hosp,2025-12-27,quantile,0.55,186
2025-12-13,45,2,wk inc flu hosp,2025-12-27,quantile,0.6,202
2025-12-13,45,2,wk inc flu hosp,2025-12-27,quantile,0.65,216
2025-12-13,45,2,wk inc flu hosp,2025-12-27,quantile,0.7,236
2025-12-13,45,2,wk inc flu hosp,2025-12-27,quantile,0.75,248
2025-12-13,45,2,wk inc flu hosp,2025-12-27,quantile,0.8,280
2025-12-13,45,2,wk inc flu hosp,2025-12-27,quantile,0.85,322
2025-12-13,45,2,wk inc flu hosp,2025-12-27,quantile,0.9,367
2025-12-13,45,2,wk inc flu hosp,2025-12-27,quantile,0.95,446
2025-12-13,45,2,wk inc flu hosp,2025-12-27,quantile,0.975,506
2025-12-13,45,2,wk inc flu hosp,2025-12-27,quantile,0.99,575
2025-12-13,45,3,wk inc flu hosp,2026-01-03,quantile,0.01,34
2025-12-13,45,3,wk inc flu hosp,2026-01-03,quantile,0.025,50
2025-12-13,45,3,wk inc flu hosp,2026-01-03,quantile,0.05,64
2025-12-13,45,3,wk inc flu hosp,2026-01-03,quantile,0.1,82
2025-12-13,45,3,wk inc flu hosp,2026-01-03,quantile,0.15,97
2025-12-13,45,3,wk inc flu hosp,2026-01-03,quantile,0.2,110
2025-12-13,45,3,wk inc flu hosp,2026-01-03,quantile,0.25,129
2025-12-13,45,3,wk inc flu hosp,2026-01-03,quantile,0.3,147
2025-12-13,45,3,wk inc flu hosp,2026-01-03,quantile,0.35,158
2025-12-13,45,3,wk inc flu hosp,2026-01-03,quantile,0.4,176
2025-12-13,45,3,wk inc flu hosp,2026-01-03,quantile,0.45,198
2025-12-13,45,3,wk inc flu hosp,2026-01-03,quantile,0.5,218
2025-12-13,45,3,wk inc flu hosp,2026-01-03,quantile,0.55,235
2025-12-13,45,3,wk inc flu hosp,2026-01-03,quantile,0.6,251
2025-12-13,45,3,wk inc flu hosp,2026-01-03,quantile,0.65,260
2025-12-13,45,3,wk inc flu hosp,2026-01-03,quantile,0.7,287
2025-12-13,45,3,wk inc flu hosp,2026-01-03,quantile,0.75,319
2025-12-13,45,3,wk inc flu hosp,2026-01-03,quantile,0.8,358
2025-12-13,45,3,wk inc flu hosp,2026-01-03,quantile,0.85,401
2025-12-13,45,3,wk inc flu hosp,2026-01-03,quantile,0.9,463
2025-12-13,45,3,wk inc flu hosp,2026-01-03,quantile,0.95,559
2025-12-13,45,3,wk inc flu hosp,2026-01-03,quantile,0.975,631
2025-12-13,45,3,wk inc flu hosp,2026-01-03,quantile,0.99,738
2025-12-13,46,0,wk inc flu hosp,2025-12-13,quantile,0.01,0
2025-12-13,46,0,wk inc flu hosp,2025-12-13,quantile,0.025,0
2025-12-13,46,0,wk inc flu hosp,2025-12-13,quantile,0.05,1
2025-12-13,46,0,wk inc flu hosp,2025-12-13,quantile,0.1,1
2025-12-13,46,0,wk inc flu hosp,2025-12-13,quantile,0.15,2
2025-12-13,46,0,wk inc flu hosp,2025-12-13,quantile,0.2,2
2025-12-13,46,0,wk inc flu hosp,2025-12-13,quantile,0.25,3
2025-12-13,46,0,wk inc flu hosp,2025-12-13,quantile,0.3,3
2025-12-13,46,0,wk inc flu hosp,2025-12-13,quantile,0.35,4
2025-12-13,46,0,wk inc flu hosp,2025-12-13,quantile,0.4,4
2025-12-13,46,0,wk inc flu hosp,2025-12-13,quantile,0.45,5
2025-12-13,46,0,wk inc flu hosp,2025-12-13,quantile,0.5,5
2025-12-13,46,0,wk inc flu hosp,2025-12-13,quantile,0.55,6
2025-12-13,46,0,wk inc flu hosp,2025-12-13,quantile,0.6,6
2025-12-13,46,0,wk inc flu hosp,2025-12-13,quantile,0.65,6
2025-12-13,46,0,wk inc flu hosp,2025-12-13,quantile,0.7,7
2025-12-13,46,0,wk inc flu hosp,2025-12-13,quantile,0.75,8
2025-12-13,46,0,wk inc flu hosp,2025-12-13,quantile,0.8,8
2025-12-13,46,0,wk inc flu hosp,2025-12-13,quantile,0.85,10
2025-12-13,46,0,wk inc flu hosp,2025-12-13,quantile,0.9,11
2025-12-13,46,0,wk inc flu hosp,2025-12-13,quantile,0.95,14
2025-12-13,46,0,wk inc flu hosp,2025-12-13,quantile,0.975,17
2025-12-13,46,0,wk inc flu hosp,2025-12-13,quantile,0.99,20
2025-12-13,46,1,wk inc flu hosp,2025-12-20,quantile,0.01,0
2025-12-13,46,1,wk inc flu hosp,2025-12-20,quantile,0.025,0
2025-12-13,46,1,wk inc flu hosp,2025-12-20,quantile,0.05,1
2025-12-13,46,1,wk inc flu hosp,2025-12-20,quantile,0.1,1
2025-12-13,46,1,wk inc flu hosp,2025-12-20,quantile,0.15,2
2025-12-13,46,1,wk inc flu hosp,2025-12-20,quantile,0.2,2
2025-12-13,46,1,wk inc flu hosp,2025-12-20,quantile,0.25,3
2025-12-13,46,1,wk inc flu hosp,2025-12-20,quantile,0.3,3
2025-12-13,46,1,wk inc flu hosp,2025-12-20,quantile,0.35,4
2025-12-13,46,1,wk inc flu hosp,2025-12-20,quantile,0.4,5
2025-12-13,46,1,wk inc flu hosp,2025-12-20,quantile,0.45,5
2025-12-13,46,1,wk inc flu hosp,2025-12-20,quantile,0.5,6
2025-12-13,46,1,wk inc flu hosp,2025-12-20,quantile,0.55,7
2025-12-13,46,1,wk inc flu hosp,2025-12-20,quantile,0.6,8
2025-12-13,46,1,wk inc flu hosp,2025-12-20,quantile,0.65,8
2025-12-13,46,1,wk inc flu hosp,2025-12-20,quantile,0.7,10
2025-12-13,46,1,wk inc flu hosp,2025-12-20,quantile,0.75,11
2025-12-13,46,1,wk inc flu hosp,2025-12-20,quantile,0.8,13
2025-12-13,46,1,wk inc flu hosp,2025-12-20,quantile,0.85,15
2025-12-13,46,1,wk inc flu hosp,2025-12-20,quantile,0.9,17
2025-12-13,46,1,wk inc flu hosp,2025-12-20,quantile,0.95,24
2025-12-13,46,1,wk inc flu hosp,2025-12-20,quantile,0.975,28
2025-12-13,46,1,wk inc flu hosp,2025-12-20,quantile,0.99,36
2025-12-13,46,2,wk inc flu hosp,2025-12-27,quantile,0.01,0
2025-12-13,46,2,wk inc flu hosp,2025-12-27,quantile,0.025,0
2025-12-13,46,2,wk inc flu hosp,2025-12-27,quantile,0.05,1
2025-12-13,46,2,wk inc flu hosp,2025-12-27,quantile,0.1,1
2025-12-13,46,2,wk inc flu hosp,2025-12-27,quantile,0.15,2
2025-12-13,46,2,wk inc flu hosp,2025-12-27,quantile,0.2,3
2025-12-13,46,2,wk inc flu hosp,2025-12-27,quantile,0.25,3
2025-12-13,46,2,wk inc flu hosp,2025-12-27,quantile,0.3,4
2025-12-13,46,2,wk inc flu hosp,2025-12-27,quantile,0.35,5
2025-12-13,46,2,wk inc flu hosp,2025-12-27,quantile,0.4,5
2025-12-13,46,2,wk inc flu hosp,2025-12-27,quantile,0.45,6
2025-12-13,46,2,wk inc flu hosp,2025-12-27,quantile,0.5,8
2025-12-13,46,2,wk inc flu hosp,2025-12-27,quantile,0.55,9
2025-12-13,46,2,wk inc flu hosp,2025-12-27,quantile,0.6,10
2025-12-13,46,2,wk inc flu hosp,2025-12-27,quantile,0.65,12
2025-12-13,46,2,wk inc flu hosp,2025-12-27,quantile,0.7,14
2025-12-13,46,2,wk inc flu hosp,2025-12-27,quantile,0.75,16
2025-12-13,46,2,wk inc flu hosp,2025-12-27,quantile,0.8,19
2025-12-13,46,2,wk inc flu hosp,2025-12-27,quantile,0.85,22
2025-12-13,46,2,wk inc flu hosp,2025-12-27,quantile,0.9,26
2025-12-13,46,2,wk inc flu hosp,2025-12-27,quantile,0.95,33
2025-12-13,46,2,wk inc flu hosp,2025-12-27,quantile,0.975,41
2025-12-13,46,2,wk inc flu hosp,2025-12-27,quantile,0.99,53
2025-12-13,46,3,wk inc flu hosp,2026-01-03,quantile,0.01,0
2025-12-13,46,3,wk inc flu hosp,2026-01-03,quantile,0.025,0
2025-12-13,46,3,wk inc flu hosp,2026-01-03,quantile,0.05,1
2025-12-13,46,3,wk inc flu hosp,2026-01-03,quantile,0.1,2
2025-12-13,46,3,wk inc flu hosp,2026-01-03,quantile,0.15,2
2025-12-13,46,3,wk inc flu hosp,2026-01-03,quantile,0.2,3
2025-12-13,46,3,wk inc flu hosp,2026-01-03,quantile,0.25,4
2025-12-13,46,3,wk inc flu hosp,2026-01-03,quantile,0.3,5
2025-12-13,46,3,wk inc flu hosp,2026-01-03,quantile,0.35,6
2025-12-13,46,3,wk inc flu hosp,2026-01-03,quantile,0.4,7
2025-12-13,46,3,wk inc flu hosp,2026-01-03,quantile,0.45,8
2025-12-13,46,3,wk inc flu hosp,2026-01-03,quantile,0.5,9
2025-12-13,46,3,wk inc flu hosp,2026-01-03,quantile,0.55,11
2025-12-13,46,3,wk inc flu hosp,2026-01-03,quantile,0.6,12
2025-12-13,46,3,wk inc flu hosp,2026-01-03,quantile,0.65,14
2025-12-13,46,3,wk inc flu hosp,2026-01-03,quantile,0.7,17
2025-12-13,46,3,wk inc flu hosp,2026-01-03,quantile,0.75,20
2025-12-13,46,3,wk inc flu hosp,2026-01-03,quantile,0.8,22
2025-12-13,46,3,wk inc flu hosp,2026-01-03,quantile,0.85,28
2025-12-13,46,3,wk inc flu hosp,2026-01-03,quantile,0.9,34
2025-12-13,46,3,wk inc flu hosp,2026-01-03,quantile,0.95,43
2025-12-13,46,3,wk inc flu hosp,2026-01-03,quantile,0.975,52
2025-12-13,46,3,wk inc flu hosp,2026-01-03,quantile,0.99,73
2025-12-13,47,0,wk inc flu hosp,2025-12-13,quantile,0.01,50
2025-12-13,47,0,wk inc flu hosp,2025-12-13,quantile,0.025,60
2025-12-13,47,0,wk inc flu hosp,2025-12-13,quantile,0.05,70
2025-12-13,47,0,wk inc flu hosp,2025-12-13,quantile,0.1,79
2025-12-13,47,0,wk inc flu hosp,2025-12-13,quantile,0.15,88
2025-12-13,47,0,wk inc flu hosp,2025-12-13,quantile,0.2,94
2025-12-13,47,0,wk inc flu hosp,2025-12-13,quantile,0.25,97
2025-12-13,47,0,wk inc flu hosp,2025-12-13,quantile,0.3,101
2025-12-13,47,0,wk inc flu hosp,2025-12-13,quantile,0.35,106
2025-12-13,47,0,wk inc flu hosp,2025-12-13,quantile,0.4,111
2025-12-13,47,0,wk inc flu hosp,2025-12-13,quantile,0.45,116
2025-12-13,47,0,wk inc flu hosp,2025-12-13,quantile,0.5,121
2025-12-13,47,0,wk inc flu hosp,2025-12-13,quantile,0.55,126
2025-12-13,47,0,wk inc flu hosp,2025-12-13,quantile,0.6,131
2025-12-13,47,0,wk inc flu hosp,2025-12-13,quantile,0.65,136
2025-12-13,47,0,wk inc flu hosp,2025-12-13,quantile,0.7,140
2025-12-13,47,0,wk inc flu hosp,2025-12-13,quantile,0.75,148
2025-12-13,47,0,wk inc flu hosp,2025-12-13,quantile,0.8,152
2025-12-13,47,0,wk inc flu hosp,2025-12-13,quantile,0.85,162
2025-12-13,47,0,wk inc flu hosp,2025-12-13,quantile,0.9,176
2025-12-13,47,0,wk inc flu hosp,2025-12-13,quantile,0.95,200
2025-12-13,47,0,wk inc flu hosp,2025-12-13,quantile,0.975,217
2025-12-13,47,0,wk inc flu hosp,2025-12-13,quantile,0.99,249
2025-12-13,47,1,wk inc flu hosp,2025-12-20,quantile,0.01,50
2025-12-13,47,1,wk inc flu hosp,2025-12-20,quantile,0.025,61
2025-12-13,47,1,wk inc flu hosp,2025-12-20,quantile,0.05,72
2025-12-13,47,1,wk inc flu hosp,2025-12-20,quantile,0.1,85
2025-12-13,47,1,wk inc flu hosp,2025-12-20,quantile,0.15,95
2025-12-13,47,1,wk inc flu hosp,2025-12-20,quantile,0.2,103
2025-12-13,47,1,wk inc flu hosp,2025-12-20,quantile,0.25,112
2025-12-13,47,1,wk inc flu hosp,2025-12-20,quantile,0.3,122
2025-12-13,47,1,wk inc flu hosp,2025-12-20,quantile,0.35,129
2025-12-13,47,1,wk inc flu hosp,2025-12-20,quantile,0.4,137
2025-12-13,47,1,wk inc flu hosp,2025-12-20,quantile,0.45,145
2025-12-13,47,1,wk inc flu hosp,2025-12-20,quantile,0.5,153
2025-12-13,47,1,wk inc flu hosp,2025-12-20,quantile,0.55,162
2025-12-13,47,1,wk inc flu hosp,2025-12-20,quantile,0.6,170
2025-12-13,47,1,wk inc flu hosp,2025-12-20,quantile,0.65,179
2025-12-13,47,1,wk inc flu hosp,2025-12-20,quantile,0.7,190
2025-12-13,47,1,wk inc flu hosp,2025-12-20,quantile,0.75,203
2025-12-13,47,1,wk inc flu hosp,2025-12-20,quantile,0.8,218
2025-12-13,47,1,wk inc flu hosp,2025-12-20,quantile,0.85,234
2025-12-13,47,1,wk inc flu hosp,2025-12-20,quantile,0.9,262
2025-12-13,47,1,wk inc flu hosp,2025-12-20,quantile,0.95,312
2025-12-13,47,1,wk inc flu hosp,2025-12-20,quantile,0.975,348
2025-12-13,47,1,wk inc flu hosp,2025-12-20,quantile,0.99,391
2025-12-13,47,2,wk inc flu hosp,2025-12-27,quantile,0.01,55
2025-12-13,47,2,wk inc flu hosp,2025-12-27,quantile,0.025,64
2025-12-13,47,2,wk inc flu hosp,2025-12-27,quantile,0.05,76
2025-12-13,47,2,wk inc flu hosp,2025-12-27,quantile,0.1,89
2025-12-13,47,2,wk inc flu hosp,2025-12-27,quantile,0.15,101
2025-12-13,47,2,wk inc flu hosp,2025-12-27,quantile,0.2,113
2025-12-13,47,2,wk inc flu hosp,2025-12-27,quantile,0.25,126
2025-12-13,47,2,wk inc flu hosp,2025-12-27,quantile,0.3,140
2025-12-13,47,2,wk inc flu hosp,2025-12-27,quantile,0.35,158
2025-12-13,47,2,wk inc flu hosp,2025-12-27,quantile,0.4,167
2025-12-13,47,2,wk inc flu hosp,2025-12-27,quantile,0.45,176
2025-12-13,47,2,wk inc flu hosp,2025-12-27,quantile,0.5,189
2025-12-13,47,2,wk inc flu hosp,2025-12-27,quantile,0.55,203
2025-12-13,47,2,wk inc flu hosp,2025-12-27,quantile,0.6,217
2025-12-13,47,2,wk inc flu hosp,2025-12-27,quantile,0.65,229
2025-12-13,47,2,wk inc flu hosp,2025-12-27,quantile,0.7,240
2025-12-13,47,2,wk inc flu hosp,2025-12-27,quantile,0.75,271
2025-12-13,47,2,wk inc flu hosp,2025-12-27,quantile,0.8,292
2025-12-13,47,2,wk inc flu hosp,2025-12-27,quantile,0.85,321
2025-12-13,47,2,wk inc flu hosp,2025-12-27,quantile,0.9,374
2025-12-13,47,2,wk inc flu hosp,2025-12-27,quantile,0.95,482
2025-12-13,47,2,wk inc flu hosp,2025-12-27,quantile,0.975,523
2025-12-13,47,2,wk inc flu hosp,2025-12-27,quantile,0.99,623
2025-12-13,47,3,wk inc flu hosp,2026-01-03,quantile,0.01,48
2025-12-13,47,3,wk inc flu hosp,2026-01-03,quantile,0.025,60
2025-12-13,47,3,wk inc flu hosp,2026-01-03,quantile,0.05,72
2025-12-13,47,3,wk inc flu hosp,2026-01-03,quantile,0.1,97
2025-12-13,47,3,wk inc flu hosp,2026-01-03,quantile,0.15,115
2025-12-13,47,3,wk inc flu hosp,2026-01-03,quantile,0.2,133
2025-12-13,47,3,wk inc flu hosp,2026-01-03,quantile,0.25,146
2025-12-13,47,3,wk inc flu hosp,2026-01-03,quantile,0.3,158
2025-12-13,47,3,wk inc flu hosp,2026-01-03,quantile,0.35,181
2025-12-13,47,3,wk inc flu hosp,2026-01-03,quantile,0.4,193
2025-12-13,47,3,wk inc flu hosp,2026-01-03,quantile,0.45,206
2025-12-13,47,3,wk inc flu hosp,2026-01-03,quantile,0.5,223
2025-12-13,47,3,wk inc flu hosp,2026-01-03,quantile,0.55,244
2025-12-13,47,3,wk inc flu hosp,2026-01-03,quantile,0.6,252
2025-12-13,47,3,wk inc flu hosp,2026-01-03,quantile,0.65,267
