reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-03,44,2,wk inc flu hosp,2026-01-17,quantile,0.7,225
2026-01-03,44,2,wk inc flu hosp,2026-01-17,quantile,0.75,241
2026-01-03,44,2,wk inc flu hosp,2026-01-17,quantile,0.8,259
2026-01-03,44,2,wk inc flu hosp,2026-01-17,quantile,0.85,263
2026-01-03,44,2,wk inc flu hosp,2026-01-17,quantile,0.9,277
2026-01-03,44,2,wk inc flu hosp,2026-01-17,quantile,0.95,341
2026-01-03,44,2,wk inc flu hosp,2026-01-17,quantile,0.975,377
2026-01-03,44,2,wk inc flu hosp,2026-01-17,quantile,0.99,403
2026-01-03,44,3,wk inc flu hosp,2026-01-24,quantile,0.01,35
2026-01-03,44,3,wk inc flu hosp,2026-01-24,quantile,0.025,42
2026-01-03,44,3,wk inc flu hosp,2026-01-24,quantile,0.05,50
2026-01-03,44,3,wk inc flu hosp,2026-01-24,quantile,0.1,69
2026-01-03,44,3,wk inc flu hosp,2026-01-24,quantile,0.15,81
2026-01-03,44,3,wk inc flu hosp,2026-01-24,quantile,0.2,92
2026-01-03,44,3,wk inc flu hosp,2026-01-24,quantile,0.25,103
2026-01-03,44,3,wk inc flu hosp,2026-01-24,quantile,0.3,112
2026-01-03,44,3,wk inc flu hosp,2026-01-24,quantile,0.35,127
2026-01-03,44,3,wk inc flu hosp,2026-01-24,quantile,0.4,143
2026-01-03,44,3,wk inc flu hosp,2026-01-24,quantile,0.45,150
2026-01-03,44,3,wk inc flu hosp,2026-01-24,quantile,0.5,162
2026-01-03,44,3,wk inc flu hosp,2026-01-24,quantile,0.55,181
2026-01-03,44,3,wk inc flu hosp,2026-01-24,quantile,0.6,194
2026-01-03,44,3,wk inc flu hosp,2026-01-24,quantile,0.65,204
2026-01-03,44,3,wk inc flu hosp,2026-01-24,quantile,0.7,213
2026-01-03,44,3,wk inc flu hosp,2026-01-24,quantile,0.75,222
2026-01-03,44,3,wk inc flu hosp,2026-01-24,quantile,0.8,245
2026-01-03,44,3,wk inc flu hosp,2026-01-24,quantile,0.85,259
2026-01-03,44,3,wk inc flu hosp,2026-01-24,quantile,0.9,290
2026-01-03,44,3,wk inc flu hosp,2026-01-24,quantile,0.95,306
2026-01-03,44,3,wk inc flu hosp,2026-01-24,quantile,0.975,329
2026-01-03,44,3,wk inc flu hosp,2026-01-24,quantile,0.99,388
2026-01-03,45,0,wk inc flu hosp,2026-01-03,quantile,0.01,575
2026-01-03,45,0,wk inc flu hosp,2026-01-03,quantile,0.025,611
2026-01-03,45,0,wk inc flu hosp,2026-01-03,quantile,0.05,643
2026-01-03,45,0,wk inc flu hosp,2026-01-03,quantile,0.1,691
2026-01-03,45,0,wk inc flu hosp,2026-01-03,quantile,0.15,719
2026-01-03,45,0,wk inc flu hosp,2026-01-03,quantile,0.2,766
2026-01-03,45,0,wk inc flu hosp,2026-01-03,quantile,0.25,820
2026-01-03,45,0,wk inc flu hosp,2026-01-03,quantile,0.3,864
2026-01-03,45,0,wk inc flu hosp,2026-01-03,quantile,0.35,896
2026-01-03,45,0,wk inc flu hosp,2026-01-03,quantile,0.4,916
2026-01-03,45,0,wk inc flu hosp,2026-01-03,quantile,0.45,936
2026-01-03,45,0,wk inc flu hosp,2026-01-03,quantile,0.5,956
2026-01-03,45,0,wk inc flu hosp,2026-01-03,quantile,0.55,977
2026-01-03,45,0,wk inc flu hosp,2026-01-03,quantile,0.6,998
2026-01-03,45,0,wk inc flu hosp,2026-01-03,quantile,0.65,1036
2026-01-03,45,0,wk inc flu hosp,2026-01-03,quantile,0.7,1071
2026-01-03,45,0,wk inc flu hosp,2026-01-03,quantile,0.75,1096
2026-01-03,45,0,wk inc flu hosp,2026-01-03,quantile,0.8,1157
2026-01-03,45,0,wk inc flu hosp,2026-01-03,quantile,0.85,1198
2026-01-03,45,0,wk inc flu hosp,2026-01-03,quantile,0.9,1275
2026-01-03,45,0,wk inc flu hosp,2026-01-03,quantile,0.95,1339
2026-01-03,45,0,wk inc flu hosp,2026-01-03,quantile,0.975,1394
2026-01-03,45,0,wk inc flu hosp,2026-01-03,quantile,0.99,1481
2026-01-03,45,1,wk inc flu hosp,2026-01-10,quantile,0.01,444
2026-01-03,45,1,wk inc flu hosp,2026-01-10,quantile,0.025,506
2026-01-03,45,1,wk inc flu hosp,2026-01-10,quantile,0.05,552
2026-01-03,45,1,wk inc flu hosp,2026-01-10,quantile,0.1,617
2026-01-03,45,1,wk inc flu hosp,2026-01-10,quantile,0.15,669
2026-01-03,45,1,wk inc flu hosp,2026-01-10,quantile,0.2,709
2026-01-03,45,1,wk inc flu hosp,2026-01-10,quantile,0.25,745
2026-01-03,45,1,wk inc flu hosp,2026-01-10,quantile,0.3,786
2026-01-03,45,1,wk inc flu hosp,2026-01-10,quantile,0.35,819
2026-01-03,45,1,wk inc flu hosp,2026-01-10,quantile,0.4,858
2026-01-03,45,1,wk inc flu hosp,2026-01-10,quantile,0.45,896
2026-01-03,45,1,wk inc flu hosp,2026-01-10,quantile,0.5,951
2026-01-03,45,1,wk inc flu hosp,2026-01-10,quantile,0.55,990
2026-01-03,45,1,wk inc flu hosp,2026-01-10,quantile,0.6,1028
2026-01-03,45,1,wk inc flu hosp,2026-01-10,quantile,0.65,1079
2026-01-03,45,1,wk inc flu hosp,2026-01-10,quantile,0.7,1141
2026-01-03,45,1,wk inc flu hosp,2026-01-10,quantile,0.75,1198
2026-01-03,45,1,wk inc flu hosp,2026-01-10,quantile,0.8,1266
2026-01-03,45,1,wk inc flu hosp,2026-01-10,quantile,0.85,1325
2026-01-03,45,1,wk inc flu hosp,2026-01-10,quantile,0.9,1446
2026-01-03,45,1,wk inc flu hosp,2026-01-10,quantile,0.95,1595
2026-01-03,45,1,wk inc flu hosp,2026-01-10,quantile,0.975,1738
2026-01-03,45,1,wk inc flu hosp,2026-01-10,quantile,0.99,1893
2026-01-03,45,2,wk inc flu hosp,2026-01-17,quantile,0.01,322
2026-01-03,45,2,wk inc flu hosp,2026-01-17,quantile,0.025,407
2026-01-03,45,2,wk inc flu hosp,2026-01-17,quantile,0.05,457
2026-01-03,45,2,wk inc flu hosp,2026-01-17,quantile,0.1,524
2026-01-03,45,2,wk inc flu hosp,2026-01-17,quantile,0.15,584
2026-01-03,45,2,wk inc flu hosp,2026-01-17,quantile,0.2,651
2026-01-03,45,2,wk inc flu hosp,2026-01-17,quantile,0.25,710
2026-01-03,45,2,wk inc flu hosp,2026-01-17,quantile,0.3,748
2026-01-03,45,2,wk inc flu hosp,2026-01-17,quantile,0.35,787
2026-01-03,45,2,wk inc flu hosp,2026-01-17,quantile,0.4,838
2026-01-03,45,2,wk inc flu hosp,2026-01-17,quantile,0.45,884
2026-01-03,45,2,wk inc flu hosp,2026-01-17,quantile,0.5,918
2026-01-03,45,2,wk inc flu hosp,2026-01-17,quantile,0.55,965
2026-01-03,45,2,wk inc flu hosp,2026-01-17,quantile,0.6,1003
2026-01-03,45,2,wk inc flu hosp,2026-01-17,quantile,0.65,1040
2026-01-03,45,2,wk inc flu hosp,2026-01-17,quantile,0.7,1092
2026-01-03,45,2,wk inc flu hosp,2026-01-17,quantile,0.75,1149
2026-01-03,45,2,wk inc flu hosp,2026-01-17,quantile,0.8,1225
2026-01-03,45,2,wk inc flu hosp,2026-01-17,quantile,0.85,1334
2026-01-03,45,2,wk inc flu hosp,2026-01-17,quantile,0.9,1418
2026-01-03,45,2,wk inc flu hosp,2026-01-17,quantile,0.95,1625
2026-01-03,45,2,wk inc flu hosp,2026-01-17,quantile,0.975,1762
2026-01-03,45,2,wk inc flu hosp,2026-01-17,quantile,0.99,2031
2026-01-03,45,3,wk inc flu hosp,2026-01-24,quantile,0.01,255
2026-01-03,45,3,wk inc flu hosp,2026-01-24,quantile,0.025,323
2026-01-03,45,3,wk inc flu hosp,2026-01-24,quantile,0.05,386
2026-01-03,45,3,wk inc flu hosp,2026-01-24,quantile,0.1,470
2026-01-03,45,3,wk inc flu hosp,2026-01-24,quantile,0.15,544
2026-01-03,45,3,wk inc flu hosp,2026-01-24,quantile,0.2,601
2026-01-03,45,3,wk inc flu hosp,2026-01-24,quantile,0.25,658
2026-01-03,45,3,wk inc flu hosp,2026-01-24,quantile,0.3,703
2026-01-03,45,3,wk inc flu hosp,2026-01-24,quantile,0.35,747
2026-01-03,45,3,wk inc flu hosp,2026-01-24,quantile,0.4,789
2026-01-03,45,3,wk inc flu hosp,2026-01-24,quantile,0.45,819
2026-01-03,45,3,wk inc flu hosp,2026-01-24,quantile,0.5,872
2026-01-03,45,3,wk inc flu hosp,2026-01-24,quantile,0.55,926
2026-01-03,45,3,wk inc flu hosp,2026-01-24,quantile,0.6,980
2026-01-03,45,3,wk inc flu hosp,2026-01-24,quantile,0.65,1039
2026-01-03,45,3,wk inc flu hosp,2026-01-24,quantile,0.7,1096
2026-01-03,45,3,wk inc flu hosp,2026-01-24,quantile,0.75,1140
2026-01-03,45,3,wk inc flu hosp,2026-01-24,quantile,0.8,1196
2026-01-03,45,3,wk inc flu hosp,2026-01-24,quantile,0.85,1248
2026-01-03,45,3,wk inc flu hosp,2026-01-24,quantile,0.9,1306
2026-01-03,45,3,wk inc flu hosp,2026-01-24,quantile,0.95,1574
2026-01-03,45,3,wk inc flu hosp,2026-01-24,quantile,0.975,1696
2026-01-03,45,3,wk inc flu hosp,2026-01-24,quantile,0.99,2054
2026-01-03,46,0,wk inc flu hosp,2026-01-03,quantile,0.01,32
2026-01-03,46,0,wk inc flu hosp,2026-01-03,quantile,0.025,36
2026-01-03,46,0,wk inc flu hosp,2026-01-03,quantile,0.05,42
2026-01-03,46,0,wk inc flu hosp,2026-01-03,quantile,0.1,46
2026-01-03,46,0,wk inc flu hosp,2026-01-03,quantile,0.15,49
2026-01-03,46,0,wk inc flu hosp,2026-01-03,quantile,0.2,53
2026-01-03,46,0,wk inc flu hosp,2026-01-03,quantile,0.25,57
2026-01-03,46,0,wk inc flu hosp,2026-01-03,quantile,0.3,60
2026-01-03,46,0,wk inc flu hosp,2026-01-03,quantile,0.35,62
2026-01-03,46,0,wk inc flu hosp,2026-01-03,quantile,0.4,65
2026-01-03,46,0,wk inc flu hosp,2026-01-03,quantile,0.45,69
2026-01-03,46,0,wk inc flu hosp,2026-01-03,quantile,0.5,73
2026-01-03,46,0,wk inc flu hosp,2026-01-03,quantile,0.55,76
2026-01-03,46,0,wk inc flu hosp,2026-01-03,quantile,0.6,78
2026-01-03,46,0,wk inc flu hosp,2026-01-03,quantile,0.65,80
2026-01-03,46,0,wk inc flu hosp,2026-01-03,quantile,0.7,83
2026-01-03,46,0,wk inc flu hosp,2026-01-03,quantile,0.75,86
2026-01-03,46,0,wk inc flu hosp,2026-01-03,quantile,0.8,91
2026-01-03,46,0,wk inc flu hosp,2026-01-03,quantile,0.85,98
2026-01-03,46,0,wk inc flu hosp,2026-01-03,quantile,0.9,108
2026-01-03,46,0,wk inc flu hosp,2026-01-03,quantile,0.95,122
2026-01-03,46,0,wk inc flu hosp,2026-01-03,quantile,0.975,131
2026-01-03,46,0,wk inc flu hosp,2026-01-03,quantile,0.99,150
2026-01-03,46,1,wk inc flu hosp,2026-01-10,quantile,0.01,28
2026-01-03,46,1,wk inc flu hosp,2026-01-10,quantile,0.025,32
2026-01-03,46,1,wk inc flu hosp,2026-01-10,quantile,0.05,39
2026-01-03,46,1,wk inc flu hosp,2026-01-10,quantile,0.1,47
2026-01-03,46,1,wk inc flu hosp,2026-01-10,quantile,0.15,53
2026-01-03,46,1,wk inc flu hosp,2026-01-10,quantile,0.2,57
2026-01-03,46,1,wk inc flu hosp,2026-01-10,quantile,0.25,60
2026-01-03,46,1,wk inc flu hosp,2026-01-10,quantile,0.3,63
2026-01-03,46,1,wk inc flu hosp,2026-01-10,quantile,0.35,67
2026-01-03,46,1,wk inc flu hosp,2026-01-10,quantile,0.4,69
2026-01-03,46,1,wk inc flu hosp,2026-01-10,quantile,0.45,72
2026-01-03,46,1,wk inc flu hosp,2026-01-10,quantile,0.5,76
2026-01-03,46,1,wk inc flu hosp,2026-01-10,quantile,0.55,81
2026-01-03,46,1,wk inc flu hosp,2026-01-10,quantile,0.6,85
2026-01-03,46,1,wk inc flu hosp,2026-01-10,quantile,0.65,95
2026-01-03,46,1,wk inc flu hosp,2026-01-10,quantile,0.7,103
2026-01-03,46,1,wk inc flu hosp,2026-01-10,quantile,0.75,109
2026-01-03,46,1,wk inc flu hosp,2026-01-10,quantile,0.8,114
2026-01-03,46,1,wk inc flu hosp,2026-01-10,quantile,0.85,121
2026-01-03,46,1,wk inc flu hosp,2026-01-10,quantile,0.9,143
2026-01-03,46,1,wk inc flu hosp,2026-01-10,quantile,0.95,174
2026-01-03,46,1,wk inc flu hosp,2026-01-10,quantile,0.975,202
2026-01-03,46,1,wk inc flu hosp,2026-01-10,quantile,0.99,230
2026-01-03,46,2,wk inc flu hosp,2026-01-17,quantile,0.01,21
2026-01-03,46,2,wk inc flu hosp,2026-01-17,quantile,0.025,29
2026-01-03,46,2,wk inc flu hosp,2026-01-17,quantile,0.05,33
2026-01-03,46,2,wk inc flu hosp,2026-01-17,quantile,0.1,42
2026-01-03,46,2,wk inc flu hosp,2026-01-17,quantile,0.15,46
2026-01-03,46,2,wk inc flu hosp,2026-01-17,quantile,0.2,49
2026-01-03,46,2,wk inc flu hosp,2026-01-17,quantile,0.25,54
2026-01-03,46,2,wk inc flu hosp,2026-01-17,quantile,0.3,60
2026-01-03,46,2,wk inc flu hosp,2026-01-17,quantile,0.35,67
2026-01-03,46,2,wk inc flu hosp,2026-01-17,quantile,0.4,74
2026-01-03,46,2,wk inc flu hosp,2026-01-17,quantile,0.45,80
2026-01-03,46,2,wk inc flu hosp,2026-01-17,quantile,0.5,82
2026-01-03,46,2,wk inc flu hosp,2026-01-17,quantile,0.55,88
2026-01-03,46,2,wk inc flu hosp,2026-01-17,quantile,0.6,93
2026-01-03,46,2,wk inc flu hosp,2026-01-17,quantile,0.65,98
2026-01-03,46,2,wk inc flu hosp,2026-01-17,quantile,0.7,104
2026-01-03,46,2,wk inc flu hosp,2026-01-17,quantile,0.75,113
2026-01-03,46,2,wk inc flu hosp,2026-01-17,quantile,0.8,121
2026-01-03,46,2,wk inc flu hosp,2026-01-17,quantile,0.85,135
2026-01-03,46,2,wk inc flu hosp,2026-01-17,quantile,0.9,169
2026-01-03,46,2,wk inc flu hosp,2026-01-17,quantile,0.95,196
2026-01-03,46,2,wk inc flu hosp,2026-01-17,quantile,0.975,218
2026-01-03,46,2,wk inc flu hosp,2026-01-17,quantile,0.99,282
2026-01-03,46,3,wk inc flu hosp,2026-01-24,quantile,0.01,16
2026-01-03,46,3,wk inc flu hosp,2026-01-24,quantile,0.025,27
2026-01-03,46,3,wk inc flu hosp,2026-01-24,quantile,0.05,29
2026-01-03,46,3,wk inc flu hosp,2026-01-24,quantile,0.1,39
2026-01-03,46,3,wk inc flu hosp,2026-01-24,quantile,0.15,46
2026-01-03,46,3,wk inc flu hosp,2026-01-24,quantile,0.2,52
2026-01-03,46,3,wk inc flu hosp,2026-01-24,quantile,0.25,57
2026-01-03,46,3,wk inc flu hosp,2026-01-24,quantile,0.3,62
2026-01-03,46,3,wk inc flu hosp,2026-01-24,quantile,0.35,67
2026-01-03,46,3,wk inc flu hosp,2026-01-24,quantile,0.4,73
2026-01-03,46,3,wk inc flu hosp,2026-01-24,quantile,0.45,81
2026-01-03,46,3,wk inc flu hosp,2026-01-24,quantile,0.5,91
2026-01-03,46,3,wk inc flu hosp,2026-01-24,quantile,0.55,96
2026-01-03,46,3,wk inc flu hosp,2026-01-24,quantile,0.6,102
2026-01-03,46,3,wk inc flu hosp,2026-01-24,quantile,0.65,110
2026-01-03,46,3,wk inc flu hosp,2026-01-24,quantile,0.7,115
2026-01-03,46,3,wk inc flu hosp,2026-01-24,quantile,0.75,125
2026-01-03,46,3,wk inc flu hosp,2026-01-24,quantile,0.8,134
2026-01-03,46,3,wk inc flu hosp,2026-01-24,quantile,0.85,155
2026-01-03,46,3,wk inc flu hosp,2026-01-24,quantile,0.9,180
2026-01-03,46,3,wk inc flu hosp,2026-01-24,quantile,0.95,217
2026-01-03,46,3,wk inc flu hosp,2026-01-24,quantile,0.975,232
2026-01-03,46,3,wk inc flu hosp,2026-01-24,quantile,0.99,263
2026-01-03,47,0,wk inc flu hosp,2026-01-03,quantile,0.01,561
2026-01-03,47,0,wk inc flu hosp,2026-01-03,quantile,0.025,595
2026-01-03,47,0,wk inc flu hosp,2026-01-03,quantile,0.05,655
2026-01-03,47,0,wk inc flu hosp,2026-01-03,quantile,0.1,723
2026-01-03,47,0,wk inc flu hosp,2026-01-03,quantile,0.15,770
2026-01-03,47,0,wk inc flu hosp,2026-01-03,quantile,0.2,793
2026-01-03,47,0,wk inc flu hosp,2026-01-03,quantile,0.25,813
2026-01-03,47,0,wk inc flu hosp,2026-01-03,quantile,0.3,831
2026-01-03,47,0,wk inc flu hosp,2026-01-03,quantile,0.35,891
2026-01-03,47,0,wk inc flu hosp,2026-01-03,quantile,0.4,925
2026-01-03,47,0,wk inc flu hosp,2026-01-03,quantile,0.45,945
2026-01-03,47,0,wk inc flu hosp,2026-01-03,quantile,0.5,997
2026-01-03,47,0,wk inc flu hosp,2026-01-03,quantile,0.55,1031
2026-01-03,47,0,wk inc flu hosp,2026-01-03,quantile,0.6,1070
2026-01-03,47,0,wk inc flu hosp,2026-01-03,quantile,0.65,1106
2026-01-03,47,0,wk inc flu hosp,2026-01-03,quantile,0.7,1156
2026-01-03,47,0,wk inc flu hosp,2026-01-03,quantile,0.75,1213
2026-01-03,47,0,wk inc flu hosp,2026-01-03,quantile,0.8,1253
2026-01-03,47,0,wk inc flu hosp,2026-01-03,quantile,0.85,1308
2026-01-03,47,0,wk inc flu hosp,2026-01-03,quantile,0.9,1384
2026-01-03,47,0,wk inc flu hosp,2026-01-03,quantile,0.95,1466
2026-01-03,47,0,wk inc flu hosp,2026-01-03,quantile,0.975,1542
2026-01-03,47,0,wk inc flu hosp,2026-01-03,quantile,0.99,1699
2026-01-03,47,1,wk inc flu hosp,2026-01-10,quantile,0.01,463
2026-01-03,47,1,wk inc flu hosp,2026-01-10,quantile,0.025,527
2026-01-03,47,1,wk inc flu hosp,2026-01-10,quantile,0.05,573
2026-01-03,47,1,wk inc flu hosp,2026-01-10,quantile,0.1,649
2026-01-03,47,1,wk inc flu hosp,2026-01-10,quantile,0.15,722
2026-01-03,47,1,wk inc flu hosp,2026-01-10,quantile,0.2,804
2026-01-03,47,1,wk inc flu hosp,2026-01-10,quantile,0.25,832
2026-01-03,47,1,wk inc flu hosp,2026-01-10,quantile,0.3,854
2026-01-03,47,1,wk inc flu hosp,2026-01-10,quantile,0.35,898
2026-01-03,47,1,wk inc flu hosp,2026-01-10,quantile,0.4,931
2026-01-03,47,1,wk inc flu hosp,2026-01-10,quantile,0.45,966
2026-01-03,47,1,wk inc flu hosp,2026-01-10,quantile,0.5,1015
2026-01-03,47,1,wk inc flu hosp,2026-01-10,quantile,0.55,1031
2026-01-03,47,1,wk inc flu hosp,2026-01-10,quantile,0.6,1078
2026-01-03,47,1,wk inc flu hosp,2026-01-10,quantile,0.65,1128
2026-01-03,47,1,wk inc flu hosp,2026-01-10,quantile,0.7,1177
2026-01-03,47,1,wk inc flu hosp,2026-01-10,quantile,0.75,1236
2026-01-03,47,1,wk inc flu hosp,2026-01-10,quantile,0.8,1302
2026-01-03,47,1,wk inc flu hosp,2026-01-10,quantile,0.85,1395
2026-01-03,47,1,wk inc flu hosp,2026-01-10,quantile,0.9,1490
2026-01-03,47,1,wk inc flu hosp,2026-01-10,quantile,0.95,1690
2026-01-03,47,1,wk inc flu hosp,2026-01-10,quantile,0.975,1857
2026-01-03,47,1,wk inc flu hosp,2026-01-10,quantile,0.99,2142
2026-01-03,47,2,wk inc flu hosp,2026-01-17,quantile,0.01,381
2026-01-03,47,2,wk inc flu hosp,2026-01-17,quantile,0.025,442
2026-01-03,47,2,wk inc flu hosp,2026-01-17,quantile,0.05,489
2026-01-03,47,2,wk inc flu hosp,2026-01-17,quantile,0.1,562
2026-01-03,47,2,wk inc flu hosp,2026-01-17,quantile,0.15,636
2026-01-03,47,2,wk inc flu hosp,2026-01-17,quantile,0.2,684
2026-01-03,47,2,wk inc flu hosp,2026-01-17,quantile,0.25,705
2026-01-03,47,2,wk inc flu hosp,2026-01-17,quantile,0.3,749
2026-01-03,47,2,wk inc flu hosp,2026-01-17,quantile,0.35,802
2026-01-03,47,2,wk inc flu hosp,2026-01-17,quantile,0.4,865
2026-01-03,47,2,wk inc flu hosp,2026-01-17,quantile,0.45,929
2026-01-03,47,2,wk inc flu hosp,2026-01-17,quantile,0.5,984
2026-01-03,47,2,wk inc flu hosp,2026-01-17,quantile,0.55,1031
2026-01-03,47,2,wk inc flu hosp,2026-01-17,quantile,0.6,1083
2026-01-03,47,2,wk inc flu hosp,2026-01-17,quantile,0.65,1148
2026-01-03,47,2,wk inc flu hosp,2026-01-17,quantile,0.7,1197
2026-01-03,47,2,wk inc flu hosp,2026-01-17,quantile,0.75,1241
2026-01-03,47,2,wk inc flu hosp,2026-01-17,quantile,0.8,1302
2026-01-03,47,2,wk inc flu hosp,2026-01-17,quantile,0.85,1375
2026-01-03,47,2,wk inc flu hosp,2026-01-17,quantile,0.9,1510
2026-01-03,47,2,wk inc flu hosp,2026-01-17,quantile,0.95,1708
2026-01-03,47,2,wk inc flu hosp,2026-01-17,quantile,0.975,1916
2026-01-03,47,2,wk inc flu hosp,2026-01-17,quantile,0.99,2166
2026-01-03,47,3,wk inc flu hosp,2026-01-24,quantile,0.01,287
2026-01-03,47,3,wk inc flu hosp,2026-01-24,quantile,0.025,340
2026-01-03,47,3,wk inc flu hosp,2026-01-24,quantile,0.05,391
2026-01-03,47,3,wk inc flu hosp,2026-01-24,quantile,0.1,481
2026-01-03,47,3,wk inc flu hosp,2026-01-24,quantile,0.15,565
2026-01-03,47,3,wk inc flu hosp,2026-01-24,quantile,0.2,621
2026-01-03,47,3,wk inc flu hosp,2026-01-24,quantile,0.25,688
2026-01-03,47,3,wk inc flu hosp,2026-01-24,quantile,0.3,749
2026-01-03,47,3,wk inc flu hosp,2026-01-24,quantile,0.35,796
2026-01-03,47,3,wk inc flu hosp,2026-01-24,quantile,0.4,826
2026-01-03,47,3,wk inc flu hosp,2026-01-24,quantile,0.45,882
2026-01-03,47,3,wk inc flu hosp,2026-01-24,quantile,0.5,928
2026-01-03,47,3,wk inc flu hosp,2026-01-24,quantile,0.55,990
2026-01-03,47,3,wk inc flu hosp,2026-01-24,quantile,0.6,1043
2026-01-03,47,3,wk inc flu hosp,2026-01-24,quantile,0.65,1087
2026-01-03,47,3,wk inc flu hosp,2026-01-24,quantile,0.7,1143
2026-01-03,47,3,wk inc flu hosp,2026-01-24,quantile,0.75,1192
2026-01-03,47,3,wk inc flu hosp,2026-01-24,quantile,0.8,1310
2026-01-03,47,3,wk inc flu hosp,2026-01-24,quantile,0.85,1387
2026-01-03,47,3,wk inc flu hosp,2026-01-24,quantile,0.9,1479
2026-01-03,47,3,wk inc flu hosp,2026-01-24,quantile,0.95,1645
2026-01-03,47,3,wk inc flu hosp,2026-01-24,quantile,0.975,1820
2026-01-03,47,3,wk inc flu hosp,2026-01-24,quantile,0.99,2086
2026-01-03,48,0,wk inc flu hosp,2026-01-03,quantile,0.01,1741
2026-01-03,48,0,wk inc flu hosp,2026-01-03,quantile,0.025,1845
2026-01-03,48,0,wk inc flu hosp,2026-01-03,quantile,0.05,1957
2026-01-03,48,0,wk inc flu hosp,2026-01-03,quantile,0.1,2122
2026-01-03,48,0,wk inc flu hosp,2026-01-03,quantile,0.15,2216
2026-01-03,48,0,wk inc flu hosp,2026-01-03,quantile,0.2,2358
2026-01-03,48,0,wk inc flu hosp,2026-01-03,quantile,0.25,2465
2026-01-03,48,0,wk inc flu hosp,2026-01-03,quantile,0.3,2566
2026-01-03,48,0,wk inc flu hosp,2026-01-03,quantile,0.35,2654
2026-01-03,48,0,wk inc flu hosp,2026-01-03,quantile,0.4,2766
2026-01-03,48,0,wk inc flu hosp,2026-01-03,quantile,0.45,2806
2026-01-03,48,0,wk inc flu hosp,2026-01-03,quantile,0.5,2884
2026-01-03,48,0,wk inc flu hosp,2026-01-03,quantile,0.55,2922
2026-01-03,48,0,wk inc flu hosp,2026-01-03,quantile,0.6,2958
2026-01-03,48,0,wk inc flu hosp,2026-01-03,quantile,0.65,3127
2026-01-03,48,0,wk inc flu hosp,2026-01-03,quantile,0.7,3188
2026-01-03,48,0,wk inc flu hosp,2026-01-03,quantile,0.75,3277
2026-01-03,48,0,wk inc flu hosp,2026-01-03,quantile,0.8,3379
2026-01-03,48,0,wk inc flu hosp,2026-01-03,quantile,0.85,3556
2026-01-03,48,0,wk inc flu hosp,2026-01-03,quantile,0.9,3733
2026-01-03,48,0,wk inc flu hosp,2026-01-03,quantile,0.95,3893
2026-01-03,48,0,wk inc flu hosp,2026-01-03,quantile,0.975,4160
2026-01-03,48,0,wk inc flu hosp,2026-01-03,quantile,0.99,4583
2026-01-03,48,1,wk inc flu hosp,2026-01-10,quantile,0.01,1302
2026-01-03,48,1,wk inc flu hosp,2026-01-10,quantile,0.025,1707
2026-01-03,48,1,wk inc flu hosp,2026-01-10,quantile,0.05,1788
2026-01-03,48,1,wk inc flu hosp,2026-01-10,quantile,0.1,2009
2026-01-03,48,1,wk inc flu hosp,2026-01-10,quantile,0.15,2197
2026-01-03,48,1,wk inc flu hosp,2026-01-10,quantile,0.2,2264
2026-01-03,48,1,wk inc flu hosp,2026-01-10,quantile,0.25,2304
2026-01-03,48,1,wk inc flu hosp,2026-01-10,quantile,0.3,2492
2026-01-03,48,1,wk inc flu hosp,2026-01-10,quantile,0.35,2574
2026-01-03,48,1,wk inc flu hosp,2026-01-10,quantile,0.4,2687
2026-01-03,48,1,wk inc flu hosp,2026-01-10,quantile,0.45,2821
2026-01-03,48,1,wk inc flu hosp,2026-01-10,quantile,0.5,2938
2026-01-03,48,1,wk inc flu hosp,2026-01-10,quantile,0.55,3044
2026-01-03,48,1,wk inc flu hosp,2026-01-10,quantile,0.6,3261
2026-01-03,48,1,wk inc flu hosp,2026-01-10,quantile,0.65,3375
2026-01-03,48,1,wk inc flu hosp,2026-01-10,quantile,0.7,3522
2026-01-03,48,1,wk inc flu hosp,2026-01-10,quantile,0.75,3759
2026-01-03,48,1,wk inc flu hosp,2026-01-10,quantile,0.8,3900
2026-01-03,48,1,wk inc flu hosp,2026-01-10,quantile,0.85,4040
2026-01-03,48,1,wk inc flu hosp,2026-01-10,quantile,0.9,4341
2026-01-03,48,1,wk inc flu hosp,2026-01-10,quantile,0.95,4812
2026-01-03,48,1,wk inc flu hosp,2026-01-10,quantile,0.975,5432
2026-01-03,48,1,wk inc flu hosp,2026-01-10,quantile,0.99,5900
2026-01-03,48,2,wk inc flu hosp,2026-01-17,quantile,0.01,1069
2026-01-03,48,2,wk inc flu hosp,2026-01-17,quantile,0.025,1352
2026-01-03,48,2,wk inc flu hosp,2026-01-17,quantile,0.05,1685
2026-01-03,48,2,wk inc flu hosp,2026-01-17,quantile,0.1,1888
2026-01-03,48,2,wk inc flu hosp,2026-01-17,quantile,0.15,2031
2026-01-03,48,2,wk inc flu hosp,2026-01-17,quantile,0.2,2168
2026-01-03,48,2,wk inc flu hosp,2026-01-17,quantile,0.25,2289
2026-01-03,48,2,wk inc flu hosp,2026-01-17,quantile,0.3,2440
2026-01-03,48,2,wk inc flu hosp,2026-01-17,quantile,0.35,2570
2026-01-03,48,2,wk inc flu hosp,2026-01-17,quantile,0.4,2620
