reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-03-21,49,0,wk inc flu hosp,2026-03-21,quantile,0.8,24
2026-03-21,49,0,wk inc flu hosp,2026-03-21,quantile,0.85,25
2026-03-21,49,0,wk inc flu hosp,2026-03-21,quantile,0.9,28
2026-03-21,49,0,wk inc flu hosp,2026-03-21,quantile,0.95,33
2026-03-21,49,0,wk inc flu hosp,2026-03-21,quantile,0.975,39
2026-03-21,49,0,wk inc flu hosp,2026-03-21,quantile,0.99,44
2026-03-21,49,1,wk inc flu hosp,2026-03-28,quantile,0.01,0
2026-03-21,49,1,wk inc flu hosp,2026-03-28,quantile,0.025,1
2026-03-21,49,1,wk inc flu hosp,2026-03-28,quantile,0.05,2
2026-03-21,49,1,wk inc flu hosp,2026-03-28,quantile,0.1,3
2026-03-21,49,1,wk inc flu hosp,2026-03-28,quantile,0.15,4
2026-03-21,49,1,wk inc flu hosp,2026-03-28,quantile,0.2,6
2026-03-21,49,1,wk inc flu hosp,2026-03-28,quantile,0.25,7
2026-03-21,49,1,wk inc flu hosp,2026-03-28,quantile,0.3,8
2026-03-21,49,1,wk inc flu hosp,2026-03-28,quantile,0.35,8
2026-03-21,49,1,wk inc flu hosp,2026-03-28,quantile,0.4,10
2026-03-21,49,1,wk inc flu hosp,2026-03-28,quantile,0.45,11
2026-03-21,49,1,wk inc flu hosp,2026-03-28,quantile,0.5,13
2026-03-21,49,1,wk inc flu hosp,2026-03-28,quantile,0.55,15
2026-03-21,49,1,wk inc flu hosp,2026-03-28,quantile,0.6,16
2026-03-21,49,1,wk inc flu hosp,2026-03-28,quantile,0.65,18
2026-03-21,49,1,wk inc flu hosp,2026-03-28,quantile,0.7,20
2026-03-21,49,1,wk inc flu hosp,2026-03-28,quantile,0.75,21
2026-03-21,49,1,wk inc flu hosp,2026-03-28,quantile,0.8,23
2026-03-21,49,1,wk inc flu hosp,2026-03-28,quantile,0.85,25
2026-03-21,49,1,wk inc flu hosp,2026-03-28,quantile,0.9,28
2026-03-21,49,1,wk inc flu hosp,2026-03-28,quantile,0.95,33
2026-03-21,49,1,wk inc flu hosp,2026-03-28,quantile,0.975,41
2026-03-21,49,1,wk inc flu hosp,2026-03-28,quantile,0.99,49
2026-03-21,49,2,wk inc flu hosp,2026-04-04,quantile,0.01,0
2026-03-21,49,2,wk inc flu hosp,2026-04-04,quantile,0.025,0
2026-03-21,49,2,wk inc flu hosp,2026-04-04,quantile,0.05,1
2026-03-21,49,2,wk inc flu hosp,2026-04-04,quantile,0.1,2
2026-03-21,49,2,wk inc flu hosp,2026-04-04,quantile,0.15,2
2026-03-21,49,2,wk inc flu hosp,2026-04-04,quantile,0.2,4
2026-03-21,49,2,wk inc flu hosp,2026-04-04,quantile,0.25,5
2026-03-21,49,2,wk inc flu hosp,2026-04-04,quantile,0.3,5
2026-03-21,49,2,wk inc flu hosp,2026-04-04,quantile,0.35,6
2026-03-21,49,2,wk inc flu hosp,2026-04-04,quantile,0.4,7
2026-03-21,49,2,wk inc flu hosp,2026-04-04,quantile,0.45,8
2026-03-21,49,2,wk inc flu hosp,2026-04-04,quantile,0.5,10
2026-03-21,49,2,wk inc flu hosp,2026-04-04,quantile,0.55,12
2026-03-21,49,2,wk inc flu hosp,2026-04-04,quantile,0.6,13
2026-03-21,49,2,wk inc flu hosp,2026-04-04,quantile,0.65,14
2026-03-21,49,2,wk inc flu hosp,2026-04-04,quantile,0.7,15
2026-03-21,49,2,wk inc flu hosp,2026-04-04,quantile,0.75,17
2026-03-21,49,2,wk inc flu hosp,2026-04-04,quantile,0.8,19
2026-03-21,49,2,wk inc flu hosp,2026-04-04,quantile,0.85,22
2026-03-21,49,2,wk inc flu hosp,2026-04-04,quantile,0.9,27
2026-03-21,49,2,wk inc flu hosp,2026-04-04,quantile,0.95,35
2026-03-21,49,2,wk inc flu hosp,2026-04-04,quantile,0.975,39
2026-03-21,49,2,wk inc flu hosp,2026-04-04,quantile,0.99,48
2026-03-21,49,3,wk inc flu hosp,2026-04-11,quantile,0.01,0
2026-03-21,49,3,wk inc flu hosp,2026-04-11,quantile,0.025,0
2026-03-21,49,3,wk inc flu hosp,2026-04-11,quantile,0.05,0
2026-03-21,49,3,wk inc flu hosp,2026-04-11,quantile,0.1,1
2026-03-21,49,3,wk inc flu hosp,2026-04-11,quantile,0.15,1
2026-03-21,49,3,wk inc flu hosp,2026-04-11,quantile,0.2,2
2026-03-21,49,3,wk inc flu hosp,2026-04-11,quantile,0.25,3
2026-03-21,49,3,wk inc flu hosp,2026-04-11,quantile,0.3,4
2026-03-21,49,3,wk inc flu hosp,2026-04-11,quantile,0.35,5
2026-03-21,49,3,wk inc flu hosp,2026-04-11,quantile,0.4,5
2026-03-21,49,3,wk inc flu hosp,2026-04-11,quantile,0.45,6
2026-03-21,49,3,wk inc flu hosp,2026-04-11,quantile,0.5,8
2026-03-21,49,3,wk inc flu hosp,2026-04-11,quantile,0.55,9
2026-03-21,49,3,wk inc flu hosp,2026-04-11,quantile,0.6,10
2026-03-21,49,3,wk inc flu hosp,2026-04-11,quantile,0.65,12
2026-03-21,49,3,wk inc flu hosp,2026-04-11,quantile,0.7,13
2026-03-21,49,3,wk inc flu hosp,2026-04-11,quantile,0.75,15
2026-03-21,49,3,wk inc flu hosp,2026-04-11,quantile,0.8,17
2026-03-21,49,3,wk inc flu hosp,2026-04-11,quantile,0.85,19
2026-03-21,49,3,wk inc flu hosp,2026-04-11,quantile,0.9,23
2026-03-21,49,3,wk inc flu hosp,2026-04-11,quantile,0.95,31
2026-03-21,49,3,wk inc flu hosp,2026-04-11,quantile,0.975,38
2026-03-21,49,3,wk inc flu hosp,2026-04-11,quantile,0.99,53
2026-03-21,50,0,wk inc flu hosp,2026-03-21,quantile,0.01,1
2026-03-21,50,0,wk inc flu hosp,2026-03-21,quantile,0.025,1
2026-03-21,50,0,wk inc flu hosp,2026-03-21,quantile,0.05,2
2026-03-21,50,0,wk inc flu hosp,2026-03-21,quantile,0.1,3
2026-03-21,50,0,wk inc flu hosp,2026-03-21,quantile,0.15,4
2026-03-21,50,0,wk inc flu hosp,2026-03-21,quantile,0.2,5
2026-03-21,50,0,wk inc flu hosp,2026-03-21,quantile,0.25,5
2026-03-21,50,0,wk inc flu hosp,2026-03-21,quantile,0.3,6
2026-03-21,50,0,wk inc flu hosp,2026-03-21,quantile,0.35,6
2026-03-21,50,0,wk inc flu hosp,2026-03-21,quantile,0.4,7
2026-03-21,50,0,wk inc flu hosp,2026-03-21,quantile,0.45,7
2026-03-21,50,0,wk inc flu hosp,2026-03-21,quantile,0.5,8
2026-03-21,50,0,wk inc flu hosp,2026-03-21,quantile,0.55,9
2026-03-21,50,0,wk inc flu hosp,2026-03-21,quantile,0.6,10
2026-03-21,50,0,wk inc flu hosp,2026-03-21,quantile,0.65,10
2026-03-21,50,0,wk inc flu hosp,2026-03-21,quantile,0.7,10
2026-03-21,50,0,wk inc flu hosp,2026-03-21,quantile,0.75,11
2026-03-21,50,0,wk inc flu hosp,2026-03-21,quantile,0.8,12
2026-03-21,50,0,wk inc flu hosp,2026-03-21,quantile,0.85,13
2026-03-21,50,0,wk inc flu hosp,2026-03-21,quantile,0.9,15
2026-03-21,50,0,wk inc flu hosp,2026-03-21,quantile,0.95,17
2026-03-21,50,0,wk inc flu hosp,2026-03-21,quantile,0.975,20
2026-03-21,50,0,wk inc flu hosp,2026-03-21,quantile,0.99,22
2026-03-21,50,1,wk inc flu hosp,2026-03-28,quantile,0.01,0
2026-03-21,50,1,wk inc flu hosp,2026-03-28,quantile,0.025,0
2026-03-21,50,1,wk inc flu hosp,2026-03-28,quantile,0.05,1
2026-03-21,50,1,wk inc flu hosp,2026-03-28,quantile,0.1,2
2026-03-21,50,1,wk inc flu hosp,2026-03-28,quantile,0.15,2
2026-03-21,50,1,wk inc flu hosp,2026-03-28,quantile,0.2,3
2026-03-21,50,1,wk inc flu hosp,2026-03-28,quantile,0.25,4
2026-03-21,50,1,wk inc flu hosp,2026-03-28,quantile,0.3,4
2026-03-21,50,1,wk inc flu hosp,2026-03-28,quantile,0.35,5
2026-03-21,50,1,wk inc flu hosp,2026-03-28,quantile,0.4,6
2026-03-21,50,1,wk inc flu hosp,2026-03-28,quantile,0.45,6
2026-03-21,50,1,wk inc flu hosp,2026-03-28,quantile,0.5,7
2026-03-21,50,1,wk inc flu hosp,2026-03-28,quantile,0.55,8
2026-03-21,50,1,wk inc flu hosp,2026-03-28,quantile,0.6,8
2026-03-21,50,1,wk inc flu hosp,2026-03-28,quantile,0.65,9
2026-03-21,50,1,wk inc flu hosp,2026-03-28,quantile,0.7,10
2026-03-21,50,1,wk inc flu hosp,2026-03-28,quantile,0.75,10
2026-03-21,50,1,wk inc flu hosp,2026-03-28,quantile,0.8,11
2026-03-21,50,1,wk inc flu hosp,2026-03-28,quantile,0.85,13
2026-03-21,50,1,wk inc flu hosp,2026-03-28,quantile,0.9,15
2026-03-21,50,1,wk inc flu hosp,2026-03-28,quantile,0.95,18
2026-03-21,50,1,wk inc flu hosp,2026-03-28,quantile,0.975,21
2026-03-21,50,1,wk inc flu hosp,2026-03-28,quantile,0.99,26
2026-03-21,50,2,wk inc flu hosp,2026-04-04,quantile,0.01,0
2026-03-21,50,2,wk inc flu hosp,2026-04-04,quantile,0.025,0
2026-03-21,50,2,wk inc flu hosp,2026-04-04,quantile,0.05,0
2026-03-21,50,2,wk inc flu hosp,2026-04-04,quantile,0.1,1
2026-03-21,50,2,wk inc flu hosp,2026-04-04,quantile,0.15,1
2026-03-21,50,2,wk inc flu hosp,2026-04-04,quantile,0.2,2
2026-03-21,50,2,wk inc flu hosp,2026-04-04,quantile,0.25,3
2026-03-21,50,2,wk inc flu hosp,2026-04-04,quantile,0.3,3
2026-03-21,50,2,wk inc flu hosp,2026-04-04,quantile,0.35,4
2026-03-21,50,2,wk inc flu hosp,2026-04-04,quantile,0.4,4
2026-03-21,50,2,wk inc flu hosp,2026-04-04,quantile,0.45,5
2026-03-21,50,2,wk inc flu hosp,2026-04-04,quantile,0.5,6
2026-03-21,50,2,wk inc flu hosp,2026-04-04,quantile,0.55,6
2026-03-21,50,2,wk inc flu hosp,2026-04-04,quantile,0.6,7
2026-03-21,50,2,wk inc flu hosp,2026-04-04,quantile,0.65,8
2026-03-21,50,2,wk inc flu hosp,2026-04-04,quantile,0.7,9
2026-03-21,50,2,wk inc flu hosp,2026-04-04,quantile,0.75,10
2026-03-21,50,2,wk inc flu hosp,2026-04-04,quantile,0.8,11
2026-03-21,50,2,wk inc flu hosp,2026-04-04,quantile,0.85,12
2026-03-21,50,2,wk inc flu hosp,2026-04-04,quantile,0.9,14
2026-03-21,50,2,wk inc flu hosp,2026-04-04,quantile,0.95,19
2026-03-21,50,2,wk inc flu hosp,2026-04-04,quantile,0.975,25
2026-03-21,50,2,wk inc flu hosp,2026-04-04,quantile,0.99,29
2026-03-21,50,3,wk inc flu hosp,2026-04-11,quantile,0.01,0
2026-03-21,50,3,wk inc flu hosp,2026-04-11,quantile,0.025,0
2026-03-21,50,3,wk inc flu hosp,2026-04-11,quantile,0.05,0
2026-03-21,50,3,wk inc flu hosp,2026-04-11,quantile,0.1,0
2026-03-21,50,3,wk inc flu hosp,2026-04-11,quantile,0.15,1
2026-03-21,50,3,wk inc flu hosp,2026-04-11,quantile,0.2,1
2026-03-21,50,3,wk inc flu hosp,2026-04-11,quantile,0.25,1
2026-03-21,50,3,wk inc flu hosp,2026-04-11,quantile,0.3,2
2026-03-21,50,3,wk inc flu hosp,2026-04-11,quantile,0.35,3
2026-03-21,50,3,wk inc flu hosp,2026-04-11,quantile,0.4,4
2026-03-21,50,3,wk inc flu hosp,2026-04-11,quantile,0.45,4
2026-03-21,50,3,wk inc flu hosp,2026-04-11,quantile,0.5,5
2026-03-21,50,3,wk inc flu hosp,2026-04-11,quantile,0.55,6
2026-03-21,50,3,wk inc flu hosp,2026-04-11,quantile,0.6,7
2026-03-21,50,3,wk inc flu hosp,2026-04-11,quantile,0.65,7
2026-03-21,50,3,wk inc flu hosp,2026-04-11,quantile,0.7,8
2026-03-21,50,3,wk inc flu hosp,2026-04-11,quantile,0.75,9
2026-03-21,50,3,wk inc flu hosp,2026-04-11,quantile,0.8,10
2026-03-21,50,3,wk inc flu hosp,2026-04-11,quantile,0.85,11
2026-03-21,50,3,wk inc flu hosp,2026-04-11,quantile,0.9,14
2026-03-21,50,3,wk inc flu hosp,2026-04-11,quantile,0.95,19
2026-03-21,50,3,wk inc flu hosp,2026-04-11,quantile,0.975,25
2026-03-21,50,3,wk inc flu hosp,2026-04-11,quantile,0.99,32
2026-03-21,51,0,wk inc flu hosp,2026-03-21,quantile,0.01,38
2026-03-21,51,0,wk inc flu hosp,2026-03-21,quantile,0.025,44
2026-03-21,51,0,wk inc flu hosp,2026-03-21,quantile,0.05,51
2026-03-21,51,0,wk inc flu hosp,2026-03-21,quantile,0.1,62
2026-03-21,51,0,wk inc flu hosp,2026-03-21,quantile,0.15,69
2026-03-21,51,0,wk inc flu hosp,2026-03-21,quantile,0.2,74
2026-03-21,51,0,wk inc flu hosp,2026-03-21,quantile,0.25,79
2026-03-21,51,0,wk inc flu hosp,2026-03-21,quantile,0.3,85
2026-03-21,51,0,wk inc flu hosp,2026-03-21,quantile,0.35,89
2026-03-21,51,0,wk inc flu hosp,2026-03-21,quantile,0.4,92
2026-03-21,51,0,wk inc flu hosp,2026-03-21,quantile,0.45,97
2026-03-21,51,0,wk inc flu hosp,2026-03-21,quantile,0.5,103
2026-03-21,51,0,wk inc flu hosp,2026-03-21,quantile,0.55,107
2026-03-21,51,0,wk inc flu hosp,2026-03-21,quantile,0.6,111
2026-03-21,51,0,wk inc flu hosp,2026-03-21,quantile,0.65,115
2026-03-21,51,0,wk inc flu hosp,2026-03-21,quantile,0.7,121
2026-03-21,51,0,wk inc flu hosp,2026-03-21,quantile,0.75,128
2026-03-21,51,0,wk inc flu hosp,2026-03-21,quantile,0.8,136
2026-03-21,51,0,wk inc flu hosp,2026-03-21,quantile,0.85,146
2026-03-21,51,0,wk inc flu hosp,2026-03-21,quantile,0.9,163
2026-03-21,51,0,wk inc flu hosp,2026-03-21,quantile,0.95,182
2026-03-21,51,0,wk inc flu hosp,2026-03-21,quantile,0.975,197
2026-03-21,51,0,wk inc flu hosp,2026-03-21,quantile,0.99,226
2026-03-21,51,1,wk inc flu hosp,2026-03-28,quantile,0.01,18
2026-03-21,51,1,wk inc flu hosp,2026-03-28,quantile,0.025,25
2026-03-21,51,1,wk inc flu hosp,2026-03-28,quantile,0.05,34
2026-03-21,51,1,wk inc flu hosp,2026-03-28,quantile,0.1,39
2026-03-21,51,1,wk inc flu hosp,2026-03-28,quantile,0.15,44
2026-03-21,51,1,wk inc flu hosp,2026-03-28,quantile,0.2,51
2026-03-21,51,1,wk inc flu hosp,2026-03-28,quantile,0.25,56
2026-03-21,51,1,wk inc flu hosp,2026-03-28,quantile,0.3,63
2026-03-21,51,1,wk inc flu hosp,2026-03-28,quantile,0.35,69
2026-03-21,51,1,wk inc flu hosp,2026-03-28,quantile,0.4,75
2026-03-21,51,1,wk inc flu hosp,2026-03-28,quantile,0.45,80
2026-03-21,51,1,wk inc flu hosp,2026-03-28,quantile,0.5,88
2026-03-21,51,1,wk inc flu hosp,2026-03-28,quantile,0.55,94
2026-03-21,51,1,wk inc flu hosp,2026-03-28,quantile,0.6,99
2026-03-21,51,1,wk inc flu hosp,2026-03-28,quantile,0.65,105
2026-03-21,51,1,wk inc flu hosp,2026-03-28,quantile,0.7,112
2026-03-21,51,1,wk inc flu hosp,2026-03-28,quantile,0.75,123
2026-03-21,51,1,wk inc flu hosp,2026-03-28,quantile,0.8,134
2026-03-21,51,1,wk inc flu hosp,2026-03-28,quantile,0.85,147
2026-03-21,51,1,wk inc flu hosp,2026-03-28,quantile,0.9,161
2026-03-21,51,1,wk inc flu hosp,2026-03-28,quantile,0.95,184
2026-03-21,51,1,wk inc flu hosp,2026-03-28,quantile,0.975,212
2026-03-21,51,1,wk inc flu hosp,2026-03-28,quantile,0.99,249
2026-03-21,51,2,wk inc flu hosp,2026-04-04,quantile,0.01,6
2026-03-21,51,2,wk inc flu hosp,2026-04-04,quantile,0.025,12
2026-03-21,51,2,wk inc flu hosp,2026-04-04,quantile,0.05,19
2026-03-21,51,2,wk inc flu hosp,2026-04-04,quantile,0.1,30
2026-03-21,51,2,wk inc flu hosp,2026-04-04,quantile,0.15,33
2026-03-21,51,2,wk inc flu hosp,2026-04-04,quantile,0.2,38
2026-03-21,51,2,wk inc flu hosp,2026-04-04,quantile,0.25,45
2026-03-21,51,2,wk inc flu hosp,2026-04-04,quantile,0.3,51
2026-03-21,51,2,wk inc flu hosp,2026-04-04,quantile,0.35,55
2026-03-21,51,2,wk inc flu hosp,2026-04-04,quantile,0.4,59
2026-03-21,51,2,wk inc flu hosp,2026-04-04,quantile,0.45,66
2026-03-21,51,2,wk inc flu hosp,2026-04-04,quantile,0.5,75
2026-03-21,51,2,wk inc flu hosp,2026-04-04,quantile,0.55,79
2026-03-21,51,2,wk inc flu hosp,2026-04-04,quantile,0.6,89
2026-03-21,51,2,wk inc flu hosp,2026-04-04,quantile,0.65,94
2026-03-21,51,2,wk inc flu hosp,2026-04-04,quantile,0.7,101
2026-03-21,51,2,wk inc flu hosp,2026-04-04,quantile,0.75,111
2026-03-21,51,2,wk inc flu hosp,2026-04-04,quantile,0.8,124
2026-03-21,51,2,wk inc flu hosp,2026-04-04,quantile,0.85,135
2026-03-21,51,2,wk inc flu hosp,2026-04-04,quantile,0.9,152
2026-03-21,51,2,wk inc flu hosp,2026-04-04,quantile,0.95,199
2026-03-21,51,2,wk inc flu hosp,2026-04-04,quantile,0.975,226
2026-03-21,51,2,wk inc flu hosp,2026-04-04,quantile,0.99,274
2026-03-21,51,3,wk inc flu hosp,2026-04-11,quantile,0.01,3
2026-03-21,51,3,wk inc flu hosp,2026-04-11,quantile,0.025,5
2026-03-21,51,3,wk inc flu hosp,2026-04-11,quantile,0.05,10
2026-03-21,51,3,wk inc flu hosp,2026-04-11,quantile,0.1,20
2026-03-21,51,3,wk inc flu hosp,2026-04-11,quantile,0.15,25
2026-03-21,51,3,wk inc flu hosp,2026-04-11,quantile,0.2,27
2026-03-21,51,3,wk inc flu hosp,2026-04-11,quantile,0.25,35
2026-03-21,51,3,wk inc flu hosp,2026-04-11,quantile,0.3,40
2026-03-21,51,3,wk inc flu hosp,2026-04-11,quantile,0.35,44
2026-03-21,51,3,wk inc flu hosp,2026-04-11,quantile,0.4,52
2026-03-21,51,3,wk inc flu hosp,2026-04-11,quantile,0.45,54
2026-03-21,51,3,wk inc flu hosp,2026-04-11,quantile,0.5,64
2026-03-21,51,3,wk inc flu hosp,2026-04-11,quantile,0.55,68
2026-03-21,51,3,wk inc flu hosp,2026-04-11,quantile,0.6,75
2026-03-21,51,3,wk inc flu hosp,2026-04-11,quantile,0.65,84
2026-03-21,51,3,wk inc flu hosp,2026-04-11,quantile,0.7,91
2026-03-21,51,3,wk inc flu hosp,2026-04-11,quantile,0.75,102
2026-03-21,51,3,wk inc flu hosp,2026-04-11,quantile,0.8,115
2026-03-21,51,3,wk inc flu hosp,2026-04-11,quantile,0.85,129
2026-03-21,51,3,wk inc flu hosp,2026-04-11,quantile,0.9,161
2026-03-21,51,3,wk inc flu hosp,2026-04-11,quantile,0.95,195
2026-03-21,51,3,wk inc flu hosp,2026-04-11,quantile,0.975,233
2026-03-21,51,3,wk inc flu hosp,2026-04-11,quantile,0.99,272
2026-03-21,53,0,wk inc flu hosp,2026-03-21,quantile,0.01,29
2026-03-21,53,0,wk inc flu hosp,2026-03-21,quantile,0.025,38
2026-03-21,53,0,wk inc flu hosp,2026-03-21,quantile,0.05,44
2026-03-21,53,0,wk inc flu hosp,2026-03-21,quantile,0.1,52
2026-03-21,53,0,wk inc flu hosp,2026-03-21,quantile,0.15,57
2026-03-21,53,0,wk inc flu hosp,2026-03-21,quantile,0.2,60
2026-03-21,53,0,wk inc flu hosp,2026-03-21,quantile,0.25,65
2026-03-21,53,0,wk inc flu hosp,2026-03-21,quantile,0.3,68
2026-03-21,53,0,wk inc flu hosp,2026-03-21,quantile,0.35,73
2026-03-21,53,0,wk inc flu hosp,2026-03-21,quantile,0.4,76
2026-03-21,53,0,wk inc flu hosp,2026-03-21,quantile,0.45,79
2026-03-21,53,0,wk inc flu hosp,2026-03-21,quantile,0.5,84
2026-03-21,53,0,wk inc flu hosp,2026-03-21,quantile,0.55,88
2026-03-21,53,0,wk inc flu hosp,2026-03-21,quantile,0.6,92
2026-03-21,53,0,wk inc flu hosp,2026-03-21,quantile,0.65,95
2026-03-21,53,0,wk inc flu hosp,2026-03-21,quantile,0.7,99
2026-03-21,53,0,wk inc flu hosp,2026-03-21,quantile,0.75,105
2026-03-21,53,0,wk inc flu hosp,2026-03-21,quantile,0.8,110
2026-03-21,53,0,wk inc flu hosp,2026-03-21,quantile,0.85,114
2026-03-21,53,0,wk inc flu hosp,2026-03-21,quantile,0.9,123
2026-03-21,53,0,wk inc flu hosp,2026-03-21,quantile,0.95,137
2026-03-21,53,0,wk inc flu hosp,2026-03-21,quantile,0.975,150
2026-03-21,53,0,wk inc flu hosp,2026-03-21,quantile,0.99,165
2026-03-21,53,1,wk inc flu hosp,2026-03-28,quantile,0.01,19
2026-03-21,53,1,wk inc flu hosp,2026-03-28,quantile,0.025,23
2026-03-21,53,1,wk inc flu hosp,2026-03-28,quantile,0.05,28
2026-03-21,53,1,wk inc flu hosp,2026-03-28,quantile,0.1,35
2026-03-21,53,1,wk inc flu hosp,2026-03-28,quantile,0.15,40
2026-03-21,53,1,wk inc flu hosp,2026-03-28,quantile,0.2,45
2026-03-21,53,1,wk inc flu hosp,2026-03-28,quantile,0.25,49
2026-03-21,53,1,wk inc flu hosp,2026-03-28,quantile,0.3,52
2026-03-21,53,1,wk inc flu hosp,2026-03-28,quantile,0.35,58
2026-03-21,53,1,wk inc flu hosp,2026-03-28,quantile,0.4,63
2026-03-21,53,1,wk inc flu hosp,2026-03-28,quantile,0.45,67
2026-03-21,53,1,wk inc flu hosp,2026-03-28,quantile,0.5,71
2026-03-21,53,1,wk inc flu hosp,2026-03-28,quantile,0.55,74
2026-03-21,53,1,wk inc flu hosp,2026-03-28,quantile,0.6,78
2026-03-21,53,1,wk inc flu hosp,2026-03-28,quantile,0.65,83
2026-03-21,53,1,wk inc flu hosp,2026-03-28,quantile,0.7,87
2026-03-21,53,1,wk inc flu hosp,2026-03-28,quantile,0.75,94
2026-03-21,53,1,wk inc flu hosp,2026-03-28,quantile,0.8,102
2026-03-21,53,1,wk inc flu hosp,2026-03-28,quantile,0.85,111
2026-03-21,53,1,wk inc flu hosp,2026-03-28,quantile,0.9,121
2026-03-21,53,1,wk inc flu hosp,2026-03-28,quantile,0.95,139
2026-03-21,53,1,wk inc flu hosp,2026-03-28,quantile,0.975,154
2026-03-21,53,1,wk inc flu hosp,2026-03-28,quantile,0.99,171
2026-03-21,53,2,wk inc flu hosp,2026-04-04,quantile,0.01,9
2026-03-21,53,2,wk inc flu hosp,2026-04-04,quantile,0.025,12
2026-03-21,53,2,wk inc flu hosp,2026-04-04,quantile,0.05,17
2026-03-21,53,2,wk inc flu hosp,2026-04-04,quantile,0.1,23
2026-03-21,53,2,wk inc flu hosp,2026-04-04,quantile,0.15,26
2026-03-21,53,2,wk inc flu hosp,2026-04-04,quantile,0.2,29
2026-03-21,53,2,wk inc flu hosp,2026-04-04,quantile,0.25,35
2026-03-21,53,2,wk inc flu hosp,2026-04-04,quantile,0.3,38
2026-03-21,53,2,wk inc flu hosp,2026-04-04,quantile,0.35,44
2026-03-21,53,2,wk inc flu hosp,2026-04-04,quantile,0.4,49
2026-03-21,53,2,wk inc flu hosp,2026-04-04,quantile,0.45,56
2026-03-21,53,2,wk inc flu hosp,2026-04-04,quantile,0.5,59
2026-03-21,53,2,wk inc flu hosp,2026-04-04,quantile,0.55,63
2026-03-21,53,2,wk inc flu hosp,2026-04-04,quantile,0.6,66
2026-03-21,53,2,wk inc flu hosp,2026-04-04,quantile,0.65,73
2026-03-21,53,2,wk inc flu hosp,2026-04-04,quantile,0.7,78
2026-03-21,53,2,wk inc flu hosp,2026-04-04,quantile,0.75,86
2026-03-21,53,2,wk inc flu hosp,2026-04-04,quantile,0.8,93
2026-03-21,53,2,wk inc flu hosp,2026-04-04,quantile,0.85,104
2026-03-21,53,2,wk inc flu hosp,2026-04-04,quantile,0.9,117
2026-03-21,53,2,wk inc flu hosp,2026-04-04,quantile,0.95,142
2026-03-21,53,2,wk inc flu hosp,2026-04-04,quantile,0.975,161
2026-03-21,53,2,wk inc flu hosp,2026-04-04,quantile,0.99,182
2026-03-21,53,3,wk inc flu hosp,2026-04-11,quantile,0.01,5
2026-03-21,53,3,wk inc flu hosp,2026-04-11,quantile,0.025,7
2026-03-21,53,3,wk inc flu hosp,2026-04-11,quantile,0.05,10
2026-03-21,53,3,wk inc flu hosp,2026-04-11,quantile,0.1,15
2026-03-21,53,3,wk inc flu hosp,2026-04-11,quantile,0.15,19
2026-03-21,53,3,wk inc flu hosp,2026-04-11,quantile,0.2,22
2026-03-21,53,3,wk inc flu hosp,2026-04-11,quantile,0.25,26
2026-03-21,53,3,wk inc flu hosp,2026-04-11,quantile,0.3,29
2026-03-21,53,3,wk inc flu hosp,2026-04-11,quantile,0.35,37
2026-03-21,53,3,wk inc flu hosp,2026-04-11,quantile,0.4,40
2026-03-21,53,3,wk inc flu hosp,2026-04-11,quantile,0.45,43
2026-03-21,53,3,wk inc flu hosp,2026-04-11,quantile,0.5,50
2026-03-21,53,3,wk inc flu hosp,2026-04-11,quantile,0.55,54
2026-03-21,53,3,wk inc flu hosp,2026-04-11,quantile,0.6,59
2026-03-21,53,3,wk inc flu hosp,2026-04-11,quantile,0.65,63
2026-03-21,53,3,wk inc flu hosp,2026-04-11,quantile,0.7,69
2026-03-21,53,3,wk inc flu hosp,2026-04-11,quantile,0.75,76
2026-03-21,53,3,wk inc flu hosp,2026-04-11,quantile,0.8,82
2026-03-21,53,3,wk inc flu hosp,2026-04-11,quantile,0.85,96
2026-03-21,53,3,wk inc flu hosp,2026-04-11,quantile,0.9,107
2026-03-21,53,3,wk inc flu hosp,2026-04-11,quantile,0.95,128
2026-03-21,53,3,wk inc flu hosp,2026-04-11,quantile,0.975,154
2026-03-21,53,3,wk inc flu hosp,2026-04-11,quantile,0.99,187
2026-03-21,54,0,wk inc flu hosp,2026-03-21,quantile,0.01,14
2026-03-21,54,0,wk inc flu hosp,2026-03-21,quantile,0.025,17
2026-03-21,54,0,wk inc flu hosp,2026-03-21,quantile,0.05,21
2026-03-21,54,0,wk inc flu hosp,2026-03-21,quantile,0.1,25
2026-03-21,54,0,wk inc flu hosp,2026-03-21,quantile,0.15,28
2026-03-21,54,0,wk inc flu hosp,2026-03-21,quantile,0.2,30
2026-03-21,54,0,wk inc flu hosp,2026-03-21,quantile,0.25,33
2026-03-21,54,0,wk inc flu hosp,2026-03-21,quantile,0.3,35
2026-03-21,54,0,wk inc flu hosp,2026-03-21,quantile,0.35,38
2026-03-21,54,0,wk inc flu hosp,2026-03-21,quantile,0.4,40
2026-03-21,54,0,wk inc flu hosp,2026-03-21,quantile,0.45,42
2026-03-21,54,0,wk inc flu hosp,2026-03-21,quantile,0.5,46
2026-03-21,54,0,wk inc flu hosp,2026-03-21,quantile,0.55,49
2026-03-21,54,0,wk inc flu hosp,2026-03-21,quantile,0.6,51
2026-03-21,54,0,wk inc flu hosp,2026-03-21,quantile,0.65,54
2026-03-21,54,0,wk inc flu hosp,2026-03-21,quantile,0.7,57
