reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-05-09,49,0,wk inc flu hosp,2026-05-09,quantile,0.1,2
2026-05-09,49,0,wk inc flu hosp,2026-05-09,quantile,0.15,3
2026-05-09,49,0,wk inc flu hosp,2026-05-09,quantile,0.2,3
2026-05-09,49,0,wk inc flu hosp,2026-05-09,quantile,0.25,4
2026-05-09,49,0,wk inc flu hosp,2026-05-09,quantile,0.3,5
2026-05-09,49,0,wk inc flu hosp,2026-05-09,quantile,0.35,5
2026-05-09,49,0,wk inc flu hosp,2026-05-09,quantile,0.4,6
2026-05-09,49,0,wk inc flu hosp,2026-05-09,quantile,0.45,7
2026-05-09,49,0,wk inc flu hosp,2026-05-09,quantile,0.5,8
2026-05-09,49,0,wk inc flu hosp,2026-05-09,quantile,0.55,8
2026-05-09,49,0,wk inc flu hosp,2026-05-09,quantile,0.6,9
2026-05-09,49,0,wk inc flu hosp,2026-05-09,quantile,0.65,10
2026-05-09,49,0,wk inc flu hosp,2026-05-09,quantile,0.7,10
2026-05-09,49,0,wk inc flu hosp,2026-05-09,quantile,0.75,11
2026-05-09,49,0,wk inc flu hosp,2026-05-09,quantile,0.8,12
2026-05-09,49,0,wk inc flu hosp,2026-05-09,quantile,0.85,13
2026-05-09,49,0,wk inc flu hosp,2026-05-09,quantile,0.9,16
2026-05-09,49,0,wk inc flu hosp,2026-05-09,quantile,0.95,19
2026-05-09,49,0,wk inc flu hosp,2026-05-09,quantile,0.975,22
2026-05-09,49,0,wk inc flu hosp,2026-05-09,quantile,0.99,25
2026-05-09,49,1,wk inc flu hosp,2026-05-16,quantile,0.01,0
2026-05-09,49,1,wk inc flu hosp,2026-05-16,quantile,0.025,0
2026-05-09,49,1,wk inc flu hosp,2026-05-16,quantile,0.05,0
2026-05-09,49,1,wk inc flu hosp,2026-05-16,quantile,0.1,1
2026-05-09,49,1,wk inc flu hosp,2026-05-16,quantile,0.15,2
2026-05-09,49,1,wk inc flu hosp,2026-05-16,quantile,0.2,2
2026-05-09,49,1,wk inc flu hosp,2026-05-16,quantile,0.25,3
2026-05-09,49,1,wk inc flu hosp,2026-05-16,quantile,0.3,3
2026-05-09,49,1,wk inc flu hosp,2026-05-16,quantile,0.35,4
2026-05-09,49,1,wk inc flu hosp,2026-05-16,quantile,0.4,4
2026-05-09,49,1,wk inc flu hosp,2026-05-16,quantile,0.45,5
2026-05-09,49,1,wk inc flu hosp,2026-05-16,quantile,0.5,6
2026-05-09,49,1,wk inc flu hosp,2026-05-16,quantile,0.55,7
2026-05-09,49,1,wk inc flu hosp,2026-05-16,quantile,0.6,8
2026-05-09,49,1,wk inc flu hosp,2026-05-16,quantile,0.65,8
2026-05-09,49,1,wk inc flu hosp,2026-05-16,quantile,0.7,10
2026-05-09,49,1,wk inc flu hosp,2026-05-16,quantile,0.75,11
2026-05-09,49,1,wk inc flu hosp,2026-05-16,quantile,0.8,13
2026-05-09,49,1,wk inc flu hosp,2026-05-16,quantile,0.85,14
2026-05-09,49,1,wk inc flu hosp,2026-05-16,quantile,0.9,16
2026-05-09,49,1,wk inc flu hosp,2026-05-16,quantile,0.95,21
2026-05-09,49,1,wk inc flu hosp,2026-05-16,quantile,0.975,24
2026-05-09,49,1,wk inc flu hosp,2026-05-16,quantile,0.99,28
2026-05-09,49,2,wk inc flu hosp,2026-05-23,quantile,0.01,0
2026-05-09,49,2,wk inc flu hosp,2026-05-23,quantile,0.025,0
2026-05-09,49,2,wk inc flu hosp,2026-05-23,quantile,0.05,0
2026-05-09,49,2,wk inc flu hosp,2026-05-23,quantile,0.1,1
2026-05-09,49,2,wk inc flu hosp,2026-05-23,quantile,0.15,1
2026-05-09,49,2,wk inc flu hosp,2026-05-23,quantile,0.2,2
2026-05-09,49,2,wk inc flu hosp,2026-05-23,quantile,0.25,2
2026-05-09,49,2,wk inc flu hosp,2026-05-23,quantile,0.3,3
2026-05-09,49,2,wk inc flu hosp,2026-05-23,quantile,0.35,3
2026-05-09,49,2,wk inc flu hosp,2026-05-23,quantile,0.4,4
2026-05-09,49,2,wk inc flu hosp,2026-05-23,quantile,0.45,4
2026-05-09,49,2,wk inc flu hosp,2026-05-23,quantile,0.5,6
2026-05-09,49,2,wk inc flu hosp,2026-05-23,quantile,0.55,6
2026-05-09,49,2,wk inc flu hosp,2026-05-23,quantile,0.6,7
2026-05-09,49,2,wk inc flu hosp,2026-05-23,quantile,0.65,8
2026-05-09,49,2,wk inc flu hosp,2026-05-23,quantile,0.7,9
2026-05-09,49,2,wk inc flu hosp,2026-05-23,quantile,0.75,10
2026-05-09,49,2,wk inc flu hosp,2026-05-23,quantile,0.8,11
2026-05-09,49,2,wk inc flu hosp,2026-05-23,quantile,0.85,13
2026-05-09,49,2,wk inc flu hosp,2026-05-23,quantile,0.9,16
2026-05-09,49,2,wk inc flu hosp,2026-05-23,quantile,0.95,21
2026-05-09,49,2,wk inc flu hosp,2026-05-23,quantile,0.975,24
2026-05-09,49,2,wk inc flu hosp,2026-05-23,quantile,0.99,29
2026-05-09,49,3,wk inc flu hosp,2026-05-30,quantile,0.01,0
2026-05-09,49,3,wk inc flu hosp,2026-05-30,quantile,0.025,0
2026-05-09,49,3,wk inc flu hosp,2026-05-30,quantile,0.05,0
2026-05-09,49,3,wk inc flu hosp,2026-05-30,quantile,0.1,0
2026-05-09,49,3,wk inc flu hosp,2026-05-30,quantile,0.15,1
2026-05-09,49,3,wk inc flu hosp,2026-05-30,quantile,0.2,1
2026-05-09,49,3,wk inc flu hosp,2026-05-30,quantile,0.25,2
2026-05-09,49,3,wk inc flu hosp,2026-05-30,quantile,0.3,2
2026-05-09,49,3,wk inc flu hosp,2026-05-30,quantile,0.35,2
2026-05-09,49,3,wk inc flu hosp,2026-05-30,quantile,0.4,3
2026-05-09,49,3,wk inc flu hosp,2026-05-30,quantile,0.45,4
2026-05-09,49,3,wk inc flu hosp,2026-05-30,quantile,0.5,5
2026-05-09,49,3,wk inc flu hosp,2026-05-30,quantile,0.55,5
2026-05-09,49,3,wk inc flu hosp,2026-05-30,quantile,0.6,6
2026-05-09,49,3,wk inc flu hosp,2026-05-30,quantile,0.65,7
2026-05-09,49,3,wk inc flu hosp,2026-05-30,quantile,0.7,9
2026-05-09,49,3,wk inc flu hosp,2026-05-30,quantile,0.75,10
2026-05-09,49,3,wk inc flu hosp,2026-05-30,quantile,0.8,12
2026-05-09,49,3,wk inc flu hosp,2026-05-30,quantile,0.85,13
2026-05-09,49,3,wk inc flu hosp,2026-05-30,quantile,0.9,15
2026-05-09,49,3,wk inc flu hosp,2026-05-30,quantile,0.95,20
2026-05-09,49,3,wk inc flu hosp,2026-05-30,quantile,0.975,23
2026-05-09,49,3,wk inc flu hosp,2026-05-30,quantile,0.99,28
2026-05-09,50,0,wk inc flu hosp,2026-05-09,quantile,0.01,0
2026-05-09,50,0,wk inc flu hosp,2026-05-09,quantile,0.025,0
2026-05-09,50,0,wk inc flu hosp,2026-05-09,quantile,0.05,0
2026-05-09,50,0,wk inc flu hosp,2026-05-09,quantile,0.1,0
2026-05-09,50,0,wk inc flu hosp,2026-05-09,quantile,0.15,0
2026-05-09,50,0,wk inc flu hosp,2026-05-09,quantile,0.2,0
2026-05-09,50,0,wk inc flu hosp,2026-05-09,quantile,0.25,0
2026-05-09,50,0,wk inc flu hosp,2026-05-09,quantile,0.3,0
2026-05-09,50,0,wk inc flu hosp,2026-05-09,quantile,0.35,0
2026-05-09,50,0,wk inc flu hosp,2026-05-09,quantile,0.4,0
2026-05-09,50,0,wk inc flu hosp,2026-05-09,quantile,0.45,0
2026-05-09,50,0,wk inc flu hosp,2026-05-09,quantile,0.5,1
2026-05-09,50,0,wk inc flu hosp,2026-05-09,quantile,0.55,1
2026-05-09,50,0,wk inc flu hosp,2026-05-09,quantile,0.6,1
2026-05-09,50,0,wk inc flu hosp,2026-05-09,quantile,0.65,1
2026-05-09,50,0,wk inc flu hosp,2026-05-09,quantile,0.7,1
2026-05-09,50,0,wk inc flu hosp,2026-05-09,quantile,0.75,2
2026-05-09,50,0,wk inc flu hosp,2026-05-09,quantile,0.8,2
2026-05-09,50,0,wk inc flu hosp,2026-05-09,quantile,0.85,2
2026-05-09,50,0,wk inc flu hosp,2026-05-09,quantile,0.9,3
2026-05-09,50,0,wk inc flu hosp,2026-05-09,quantile,0.95,4
2026-05-09,50,0,wk inc flu hosp,2026-05-09,quantile,0.975,4
2026-05-09,50,0,wk inc flu hosp,2026-05-09,quantile,0.99,6
2026-05-09,50,1,wk inc flu hosp,2026-05-16,quantile,0.01,0
2026-05-09,50,1,wk inc flu hosp,2026-05-16,quantile,0.025,0
2026-05-09,50,1,wk inc flu hosp,2026-05-16,quantile,0.05,0
2026-05-09,50,1,wk inc flu hosp,2026-05-16,quantile,0.1,0
2026-05-09,50,1,wk inc flu hosp,2026-05-16,quantile,0.15,0
2026-05-09,50,1,wk inc flu hosp,2026-05-16,quantile,0.2,0
2026-05-09,50,1,wk inc flu hosp,2026-05-16,quantile,0.25,0
2026-05-09,50,1,wk inc flu hosp,2026-05-16,quantile,0.3,0
2026-05-09,50,1,wk inc flu hosp,2026-05-16,quantile,0.35,0
2026-05-09,50,1,wk inc flu hosp,2026-05-16,quantile,0.4,0
2026-05-09,50,1,wk inc flu hosp,2026-05-16,quantile,0.45,0
2026-05-09,50,1,wk inc flu hosp,2026-05-16,quantile,0.5,1
2026-05-09,50,1,wk inc flu hosp,2026-05-16,quantile,0.55,1
2026-05-09,50,1,wk inc flu hosp,2026-05-16,quantile,0.6,1
2026-05-09,50,1,wk inc flu hosp,2026-05-16,quantile,0.65,1
2026-05-09,50,1,wk inc flu hosp,2026-05-16,quantile,0.7,2
2026-05-09,50,1,wk inc flu hosp,2026-05-16,quantile,0.75,2
2026-05-09,50,1,wk inc flu hosp,2026-05-16,quantile,0.8,2
2026-05-09,50,1,wk inc flu hosp,2026-05-16,quantile,0.85,2
2026-05-09,50,1,wk inc flu hosp,2026-05-16,quantile,0.9,3
2026-05-09,50,1,wk inc flu hosp,2026-05-16,quantile,0.95,4
2026-05-09,50,1,wk inc flu hosp,2026-05-16,quantile,0.975,5
2026-05-09,50,1,wk inc flu hosp,2026-05-16,quantile,0.99,7
2026-05-09,50,2,wk inc flu hosp,2026-05-23,quantile,0.01,0
2026-05-09,50,2,wk inc flu hosp,2026-05-23,quantile,0.025,0
2026-05-09,50,2,wk inc flu hosp,2026-05-23,quantile,0.05,0
2026-05-09,50,2,wk inc flu hosp,2026-05-23,quantile,0.1,0
2026-05-09,50,2,wk inc flu hosp,2026-05-23,quantile,0.15,0
2026-05-09,50,2,wk inc flu hosp,2026-05-23,quantile,0.2,0
2026-05-09,50,2,wk inc flu hosp,2026-05-23,quantile,0.25,0
2026-05-09,50,2,wk inc flu hosp,2026-05-23,quantile,0.3,0
2026-05-09,50,2,wk inc flu hosp,2026-05-23,quantile,0.35,0
2026-05-09,50,2,wk inc flu hosp,2026-05-23,quantile,0.4,0
2026-05-09,50,2,wk inc flu hosp,2026-05-23,quantile,0.45,0
2026-05-09,50,2,wk inc flu hosp,2026-05-23,quantile,0.5,1
2026-05-09,50,2,wk inc flu hosp,2026-05-23,quantile,0.55,1
2026-05-09,50,2,wk inc flu hosp,2026-05-23,quantile,0.6,1
2026-05-09,50,2,wk inc flu hosp,2026-05-23,quantile,0.65,1
2026-05-09,50,2,wk inc flu hosp,2026-05-23,quantile,0.7,1
2026-05-09,50,2,wk inc flu hosp,2026-05-23,quantile,0.75,1
2026-05-09,50,2,wk inc flu hosp,2026-05-23,quantile,0.8,2
2026-05-09,50,2,wk inc flu hosp,2026-05-23,quantile,0.85,2
2026-05-09,50,2,wk inc flu hosp,2026-05-23,quantile,0.9,3
2026-05-09,50,2,wk inc flu hosp,2026-05-23,quantile,0.95,5
2026-05-09,50,2,wk inc flu hosp,2026-05-23,quantile,0.975,6
2026-05-09,50,2,wk inc flu hosp,2026-05-23,quantile,0.99,8
2026-05-09,50,3,wk inc flu hosp,2026-05-30,quantile,0.01,0
2026-05-09,50,3,wk inc flu hosp,2026-05-30,quantile,0.025,0
2026-05-09,50,3,wk inc flu hosp,2026-05-30,quantile,0.05,0
2026-05-09,50,3,wk inc flu hosp,2026-05-30,quantile,0.1,0
2026-05-09,50,3,wk inc flu hosp,2026-05-30,quantile,0.15,0
2026-05-09,50,3,wk inc flu hosp,2026-05-30,quantile,0.2,0
2026-05-09,50,3,wk inc flu hosp,2026-05-30,quantile,0.25,0
2026-05-09,50,3,wk inc flu hosp,2026-05-30,quantile,0.3,0
2026-05-09,50,3,wk inc flu hosp,2026-05-30,quantile,0.35,0
2026-05-09,50,3,wk inc flu hosp,2026-05-30,quantile,0.4,0
2026-05-09,50,3,wk inc flu hosp,2026-05-30,quantile,0.45,0
2026-05-09,50,3,wk inc flu hosp,2026-05-30,quantile,0.5,0
2026-05-09,50,3,wk inc flu hosp,2026-05-30,quantile,0.55,1
2026-05-09,50,3,wk inc flu hosp,2026-05-30,quantile,0.6,1
2026-05-09,50,3,wk inc flu hosp,2026-05-30,quantile,0.65,1
2026-05-09,50,3,wk inc flu hosp,2026-05-30,quantile,0.7,1
2026-05-09,50,3,wk inc flu hosp,2026-05-30,quantile,0.75,2
2026-05-09,50,3,wk inc flu hosp,2026-05-30,quantile,0.8,2
2026-05-09,50,3,wk inc flu hosp,2026-05-30,quantile,0.85,3
2026-05-09,50,3,wk inc flu hosp,2026-05-30,quantile,0.9,4
2026-05-09,50,3,wk inc flu hosp,2026-05-30,quantile,0.95,5
2026-05-09,50,3,wk inc flu hosp,2026-05-30,quantile,0.975,6
2026-05-09,50,3,wk inc flu hosp,2026-05-30,quantile,0.99,9
2026-05-09,51,0,wk inc flu hosp,2026-05-09,quantile,0.01,3
2026-05-09,51,0,wk inc flu hosp,2026-05-09,quantile,0.025,5
2026-05-09,51,0,wk inc flu hosp,2026-05-09,quantile,0.05,7
2026-05-09,51,0,wk inc flu hosp,2026-05-09,quantile,0.1,9
2026-05-09,51,0,wk inc flu hosp,2026-05-09,quantile,0.15,10
2026-05-09,51,0,wk inc flu hosp,2026-05-09,quantile,0.2,13
2026-05-09,51,0,wk inc flu hosp,2026-05-09,quantile,0.25,14
2026-05-09,51,0,wk inc flu hosp,2026-05-09,quantile,0.3,15
2026-05-09,51,0,wk inc flu hosp,2026-05-09,quantile,0.35,17
2026-05-09,51,0,wk inc flu hosp,2026-05-09,quantile,0.4,18
2026-05-09,51,0,wk inc flu hosp,2026-05-09,quantile,0.45,19
2026-05-09,51,0,wk inc flu hosp,2026-05-09,quantile,0.5,21
2026-05-09,51,0,wk inc flu hosp,2026-05-09,quantile,0.55,21
2026-05-09,51,0,wk inc flu hosp,2026-05-09,quantile,0.6,23
2026-05-09,51,0,wk inc flu hosp,2026-05-09,quantile,0.65,25
2026-05-09,51,0,wk inc flu hosp,2026-05-09,quantile,0.7,27
2026-05-09,51,0,wk inc flu hosp,2026-05-09,quantile,0.75,29
2026-05-09,51,0,wk inc flu hosp,2026-05-09,quantile,0.8,33
2026-05-09,51,0,wk inc flu hosp,2026-05-09,quantile,0.85,36
2026-05-09,51,0,wk inc flu hosp,2026-05-09,quantile,0.9,38
2026-05-09,51,0,wk inc flu hosp,2026-05-09,quantile,0.95,42
2026-05-09,51,0,wk inc flu hosp,2026-05-09,quantile,0.975,52
2026-05-09,51,0,wk inc flu hosp,2026-05-09,quantile,0.99,66
2026-05-09,51,1,wk inc flu hosp,2026-05-16,quantile,0.01,2
2026-05-09,51,1,wk inc flu hosp,2026-05-16,quantile,0.025,3
2026-05-09,51,1,wk inc flu hosp,2026-05-16,quantile,0.05,4
2026-05-09,51,1,wk inc flu hosp,2026-05-16,quantile,0.1,6
2026-05-09,51,1,wk inc flu hosp,2026-05-16,quantile,0.15,8
2026-05-09,51,1,wk inc flu hosp,2026-05-16,quantile,0.2,10
2026-05-09,51,1,wk inc flu hosp,2026-05-16,quantile,0.25,11
2026-05-09,51,1,wk inc flu hosp,2026-05-16,quantile,0.3,12
2026-05-09,51,1,wk inc flu hosp,2026-05-16,quantile,0.35,13
2026-05-09,51,1,wk inc flu hosp,2026-05-16,quantile,0.4,14
2026-05-09,51,1,wk inc flu hosp,2026-05-16,quantile,0.45,16
2026-05-09,51,1,wk inc flu hosp,2026-05-16,quantile,0.5,19
2026-05-09,51,1,wk inc flu hosp,2026-05-16,quantile,0.55,20
2026-05-09,51,1,wk inc flu hosp,2026-05-16,quantile,0.6,21
2026-05-09,51,1,wk inc flu hosp,2026-05-16,quantile,0.65,23
2026-05-09,51,1,wk inc flu hosp,2026-05-16,quantile,0.7,25
2026-05-09,51,1,wk inc flu hosp,2026-05-16,quantile,0.75,30
2026-05-09,51,1,wk inc flu hosp,2026-05-16,quantile,0.8,33
2026-05-09,51,1,wk inc flu hosp,2026-05-16,quantile,0.85,36
2026-05-09,51,1,wk inc flu hosp,2026-05-16,quantile,0.9,38
2026-05-09,51,1,wk inc flu hosp,2026-05-16,quantile,0.95,42
2026-05-09,51,1,wk inc flu hosp,2026-05-16,quantile,0.975,54
2026-05-09,51,1,wk inc flu hosp,2026-05-16,quantile,0.99,66
2026-05-09,51,2,wk inc flu hosp,2026-05-23,quantile,0.01,0
2026-05-09,51,2,wk inc flu hosp,2026-05-23,quantile,0.025,2
2026-05-09,51,2,wk inc flu hosp,2026-05-23,quantile,0.05,4
2026-05-09,51,2,wk inc flu hosp,2026-05-23,quantile,0.1,5
2026-05-09,51,2,wk inc flu hosp,2026-05-23,quantile,0.15,7
2026-05-09,51,2,wk inc flu hosp,2026-05-23,quantile,0.2,9
2026-05-09,51,2,wk inc flu hosp,2026-05-23,quantile,0.25,10
2026-05-09,51,2,wk inc flu hosp,2026-05-23,quantile,0.3,10
2026-05-09,51,2,wk inc flu hosp,2026-05-23,quantile,0.35,11
2026-05-09,51,2,wk inc flu hosp,2026-05-23,quantile,0.4,13
2026-05-09,51,2,wk inc flu hosp,2026-05-23,quantile,0.45,16
2026-05-09,51,2,wk inc flu hosp,2026-05-23,quantile,0.5,17
2026-05-09,51,2,wk inc flu hosp,2026-05-23,quantile,0.55,19
2026-05-09,51,2,wk inc flu hosp,2026-05-23,quantile,0.6,20
2026-05-09,51,2,wk inc flu hosp,2026-05-23,quantile,0.65,21
2026-05-09,51,2,wk inc flu hosp,2026-05-23,quantile,0.7,23
2026-05-09,51,2,wk inc flu hosp,2026-05-23,quantile,0.75,27
2026-05-09,51,2,wk inc flu hosp,2026-05-23,quantile,0.8,29
2026-05-09,51,2,wk inc flu hosp,2026-05-23,quantile,0.85,33
2026-05-09,51,2,wk inc flu hosp,2026-05-23,quantile,0.9,36
2026-05-09,51,2,wk inc flu hosp,2026-05-23,quantile,0.95,45
2026-05-09,51,2,wk inc flu hosp,2026-05-23,quantile,0.975,56
2026-05-09,51,2,wk inc flu hosp,2026-05-23,quantile,0.99,71
2026-05-09,51,3,wk inc flu hosp,2026-05-30,quantile,0.01,0
2026-05-09,51,3,wk inc flu hosp,2026-05-30,quantile,0.025,1
2026-05-09,51,3,wk inc flu hosp,2026-05-30,quantile,0.05,3
2026-05-09,51,3,wk inc flu hosp,2026-05-30,quantile,0.1,5
2026-05-09,51,3,wk inc flu hosp,2026-05-30,quantile,0.15,6
2026-05-09,51,3,wk inc flu hosp,2026-05-30,quantile,0.2,8
2026-05-09,51,3,wk inc flu hosp,2026-05-30,quantile,0.25,8
2026-05-09,51,3,wk inc flu hosp,2026-05-30,quantile,0.3,9
2026-05-09,51,3,wk inc flu hosp,2026-05-30,quantile,0.35,10
2026-05-09,51,3,wk inc flu hosp,2026-05-30,quantile,0.4,12
2026-05-09,51,3,wk inc flu hosp,2026-05-30,quantile,0.45,14
2026-05-09,51,3,wk inc flu hosp,2026-05-30,quantile,0.5,17
2026-05-09,51,3,wk inc flu hosp,2026-05-30,quantile,0.55,18
2026-05-09,51,3,wk inc flu hosp,2026-05-30,quantile,0.6,20
2026-05-09,51,3,wk inc flu hosp,2026-05-30,quantile,0.65,21
2026-05-09,51,3,wk inc flu hosp,2026-05-30,quantile,0.7,22
2026-05-09,51,3,wk inc flu hosp,2026-05-30,quantile,0.75,28
2026-05-09,51,3,wk inc flu hosp,2026-05-30,quantile,0.8,30
2026-05-09,51,3,wk inc flu hosp,2026-05-30,quantile,0.85,33
2026-05-09,51,3,wk inc flu hosp,2026-05-30,quantile,0.9,34
2026-05-09,51,3,wk inc flu hosp,2026-05-30,quantile,0.95,46
2026-05-09,51,3,wk inc flu hosp,2026-05-30,quantile,0.975,61
2026-05-09,51,3,wk inc flu hosp,2026-05-30,quantile,0.99,81
2026-05-09,53,0,wk inc flu hosp,2026-05-09,quantile,0.01,6
2026-05-09,53,0,wk inc flu hosp,2026-05-09,quantile,0.025,8
2026-05-09,53,0,wk inc flu hosp,2026-05-09,quantile,0.05,10
2026-05-09,53,0,wk inc flu hosp,2026-05-09,quantile,0.1,13
2026-05-09,53,0,wk inc flu hosp,2026-05-09,quantile,0.15,14
2026-05-09,53,0,wk inc flu hosp,2026-05-09,quantile,0.2,16
2026-05-09,53,0,wk inc flu hosp,2026-05-09,quantile,0.25,17
2026-05-09,53,0,wk inc flu hosp,2026-05-09,quantile,0.3,19
2026-05-09,53,0,wk inc flu hosp,2026-05-09,quantile,0.35,20
2026-05-09,53,0,wk inc flu hosp,2026-05-09,quantile,0.4,21
2026-05-09,53,0,wk inc flu hosp,2026-05-09,quantile,0.45,22
2026-05-09,53,0,wk inc flu hosp,2026-05-09,quantile,0.5,24
2026-05-09,53,0,wk inc flu hosp,2026-05-09,quantile,0.55,26
2026-05-09,53,0,wk inc flu hosp,2026-05-09,quantile,0.6,28
2026-05-09,53,0,wk inc flu hosp,2026-05-09,quantile,0.65,29
2026-05-09,53,0,wk inc flu hosp,2026-05-09,quantile,0.7,31
2026-05-09,53,0,wk inc flu hosp,2026-05-09,quantile,0.75,33
2026-05-09,53,0,wk inc flu hosp,2026-05-09,quantile,0.8,35
2026-05-09,53,0,wk inc flu hosp,2026-05-09,quantile,0.85,38
2026-05-09,53,0,wk inc flu hosp,2026-05-09,quantile,0.9,43
2026-05-09,53,0,wk inc flu hosp,2026-05-09,quantile,0.95,48
2026-05-09,53,0,wk inc flu hosp,2026-05-09,quantile,0.975,53
2026-05-09,53,0,wk inc flu hosp,2026-05-09,quantile,0.99,63
2026-05-09,53,1,wk inc flu hosp,2026-05-16,quantile,0.01,2
2026-05-09,53,1,wk inc flu hosp,2026-05-16,quantile,0.025,5
2026-05-09,53,1,wk inc flu hosp,2026-05-16,quantile,0.05,7
2026-05-09,53,1,wk inc flu hosp,2026-05-16,quantile,0.1,9
2026-05-09,53,1,wk inc flu hosp,2026-05-16,quantile,0.15,11
2026-05-09,53,1,wk inc flu hosp,2026-05-16,quantile,0.2,13
2026-05-09,53,1,wk inc flu hosp,2026-05-16,quantile,0.25,14
2026-05-09,53,1,wk inc flu hosp,2026-05-16,quantile,0.3,15
2026-05-09,53,1,wk inc flu hosp,2026-05-16,quantile,0.35,16
2026-05-09,53,1,wk inc flu hosp,2026-05-16,quantile,0.4,18
2026-05-09,53,1,wk inc flu hosp,2026-05-16,quantile,0.45,20
2026-05-09,53,1,wk inc flu hosp,2026-05-16,quantile,0.5,22
2026-05-09,53,1,wk inc flu hosp,2026-05-16,quantile,0.55,23
2026-05-09,53,1,wk inc flu hosp,2026-05-16,quantile,0.6,25
2026-05-09,53,1,wk inc flu hosp,2026-05-16,quantile,0.65,27
2026-05-09,53,1,wk inc flu hosp,2026-05-16,quantile,0.7,29
2026-05-09,53,1,wk inc flu hosp,2026-05-16,quantile,0.75,32
2026-05-09,53,1,wk inc flu hosp,2026-05-16,quantile,0.8,33
2026-05-09,53,1,wk inc flu hosp,2026-05-16,quantile,0.85,36
2026-05-09,53,1,wk inc flu hosp,2026-05-16,quantile,0.9,42
2026-05-09,53,1,wk inc flu hosp,2026-05-16,quantile,0.95,47
2026-05-09,53,1,wk inc flu hosp,2026-05-16,quantile,0.975,53
2026-05-09,53,1,wk inc flu hosp,2026-05-16,quantile,0.99,66
2026-05-09,53,2,wk inc flu hosp,2026-05-23,quantile,0.01,1
2026-05-09,53,2,wk inc flu hosp,2026-05-23,quantile,0.025,2
2026-05-09,53,2,wk inc flu hosp,2026-05-23,quantile,0.05,3
2026-05-09,53,2,wk inc flu hosp,2026-05-23,quantile,0.1,5
2026-05-09,53,2,wk inc flu hosp,2026-05-23,quantile,0.15,7
2026-05-09,53,2,wk inc flu hosp,2026-05-23,quantile,0.2,8
2026-05-09,53,2,wk inc flu hosp,2026-05-23,quantile,0.25,10
2026-05-09,53,2,wk inc flu hosp,2026-05-23,quantile,0.3,11
2026-05-09,53,2,wk inc flu hosp,2026-05-23,quantile,0.35,13
2026-05-09,53,2,wk inc flu hosp,2026-05-23,quantile,0.4,14
2026-05-09,53,2,wk inc flu hosp,2026-05-23,quantile,0.45,16
2026-05-09,53,2,wk inc flu hosp,2026-05-23,quantile,0.5,18
2026-05-09,53,2,wk inc flu hosp,2026-05-23,quantile,0.55,21
2026-05-09,53,2,wk inc flu hosp,2026-05-23,quantile,0.6,23
2026-05-09,53,2,wk inc flu hosp,2026-05-23,quantile,0.65,25
2026-05-09,53,2,wk inc flu hosp,2026-05-23,quantile,0.7,27
2026-05-09,53,2,wk inc flu hosp,2026-05-23,quantile,0.75,29
2026-05-09,53,2,wk inc flu hosp,2026-05-23,quantile,0.8,31
2026-05-09,53,2,wk inc flu hosp,2026-05-23,quantile,0.85,33
2026-05-09,53,2,wk inc flu hosp,2026-05-23,quantile,0.9,38
2026-05-09,53,2,wk inc flu hosp,2026-05-23,quantile,0.95,46
2026-05-09,53,2,wk inc flu hosp,2026-05-23,quantile,0.975,56
2026-05-09,53,2,wk inc flu hosp,2026-05-23,quantile,0.99,66
2026-05-09,53,3,wk inc flu hosp,2026-05-30,quantile,0.01,0
2026-05-09,53,3,wk inc flu hosp,2026-05-30,quantile,0.025,1
2026-05-09,53,3,wk inc flu hosp,2026-05-30,quantile,0.05,3
2026-05-09,53,3,wk inc flu hosp,2026-05-30,quantile,0.1,5
2026-05-09,53,3,wk inc flu hosp,2026-05-30,quantile,0.15,7
2026-05-09,53,3,wk inc flu hosp,2026-05-30,quantile,0.2,7
2026-05-09,53,3,wk inc flu hosp,2026-05-30,quantile,0.25,8
2026-05-09,53,3,wk inc flu hosp,2026-05-30,quantile,0.3,10
2026-05-09,53,3,wk inc flu hosp,2026-05-30,quantile,0.35,11
2026-05-09,53,3,wk inc flu hosp,2026-05-30,quantile,0.4,13
2026-05-09,53,3,wk inc flu hosp,2026-05-30,quantile,0.45,14
2026-05-09,53,3,wk inc flu hosp,2026-05-30,quantile,0.5,17
2026-05-09,53,3,wk inc flu hosp,2026-05-30,quantile,0.55,19
2026-05-09,53,3,wk inc flu hosp,2026-05-30,quantile,0.6,22
2026-05-09,53,3,wk inc flu hosp,2026-05-30,quantile,0.65,24
2026-05-09,53,3,wk inc flu hosp,2026-05-30,quantile,0.7,26
2026-05-09,53,3,wk inc flu hosp,2026-05-30,quantile,0.75,28
2026-05-09,53,3,wk inc flu hosp,2026-05-30,quantile,0.8,30
2026-05-09,53,3,wk inc flu hosp,2026-05-30,quantile,0.85,32
2026-05-09,53,3,wk inc flu hosp,2026-05-30,quantile,0.9,40
2026-05-09,53,3,wk inc flu hosp,2026-05-30,quantile,0.95,45
2026-05-09,53,3,wk inc flu hosp,2026-05-30,quantile,0.975,56
2026-05-09,53,3,wk inc flu hosp,2026-05-30,quantile,0.99,66
2026-05-09,54,0,wk inc flu hosp,2026-05-09,quantile,0.01,0
2026-05-09,54,0,wk inc flu hosp,2026-05-09,quantile,0.025,0
