reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-24,44,3,wk inc flu hosp,2026-02-14,quantile,0.1,9
2026-01-24,44,3,wk inc flu hosp,2026-02-14,quantile,0.15,12
2026-01-24,44,3,wk inc flu hosp,2026-02-14,quantile,0.2,14
2026-01-24,44,3,wk inc flu hosp,2026-02-14,quantile,0.25,18
2026-01-24,44,3,wk inc flu hosp,2026-02-14,quantile,0.3,21
2026-01-24,44,3,wk inc flu hosp,2026-02-14,quantile,0.35,23
2026-01-24,44,3,wk inc flu hosp,2026-02-14,quantile,0.4,26
2026-01-24,44,3,wk inc flu hosp,2026-02-14,quantile,0.45,33
2026-01-24,44,3,wk inc flu hosp,2026-02-14,quantile,0.5,41
2026-01-24,44,3,wk inc flu hosp,2026-02-14,quantile,0.55,42
2026-01-24,44,3,wk inc flu hosp,2026-02-14,quantile,0.6,49
2026-01-24,44,3,wk inc flu hosp,2026-02-14,quantile,0.65,55
2026-01-24,44,3,wk inc flu hosp,2026-02-14,quantile,0.7,56
2026-01-24,44,3,wk inc flu hosp,2026-02-14,quantile,0.75,64
2026-01-24,44,3,wk inc flu hosp,2026-02-14,quantile,0.8,70
2026-01-24,44,3,wk inc flu hosp,2026-02-14,quantile,0.85,78
2026-01-24,44,3,wk inc flu hosp,2026-02-14,quantile,0.9,89
2026-01-24,44,3,wk inc flu hosp,2026-02-14,quantile,0.95,108
2026-01-24,44,3,wk inc flu hosp,2026-02-14,quantile,0.975,127
2026-01-24,44,3,wk inc flu hosp,2026-02-14,quantile,0.99,154
2026-01-24,45,0,wk inc flu hosp,2026-01-24,quantile,0.01,65
2026-01-24,45,0,wk inc flu hosp,2026-01-24,quantile,0.025,82
2026-01-24,45,0,wk inc flu hosp,2026-01-24,quantile,0.05,93
2026-01-24,45,0,wk inc flu hosp,2026-01-24,quantile,0.1,107
2026-01-24,45,0,wk inc flu hosp,2026-01-24,quantile,0.15,117
2026-01-24,45,0,wk inc flu hosp,2026-01-24,quantile,0.2,127
2026-01-24,45,0,wk inc flu hosp,2026-01-24,quantile,0.25,139
2026-01-24,45,0,wk inc flu hosp,2026-01-24,quantile,0.3,149
2026-01-24,45,0,wk inc flu hosp,2026-01-24,quantile,0.35,162
2026-01-24,45,0,wk inc flu hosp,2026-01-24,quantile,0.4,173
2026-01-24,45,0,wk inc flu hosp,2026-01-24,quantile,0.45,183
2026-01-24,45,0,wk inc flu hosp,2026-01-24,quantile,0.5,190
2026-01-24,45,0,wk inc flu hosp,2026-01-24,quantile,0.55,199
2026-01-24,45,0,wk inc flu hosp,2026-01-24,quantile,0.6,208
2026-01-24,45,0,wk inc flu hosp,2026-01-24,quantile,0.65,218
2026-01-24,45,0,wk inc flu hosp,2026-01-24,quantile,0.7,226
2026-01-24,45,0,wk inc flu hosp,2026-01-24,quantile,0.75,238
2026-01-24,45,0,wk inc flu hosp,2026-01-24,quantile,0.8,250
2026-01-24,45,0,wk inc flu hosp,2026-01-24,quantile,0.85,269
2026-01-24,45,0,wk inc flu hosp,2026-01-24,quantile,0.9,291
2026-01-24,45,0,wk inc flu hosp,2026-01-24,quantile,0.95,331
2026-01-24,45,0,wk inc flu hosp,2026-01-24,quantile,0.975,380
2026-01-24,45,0,wk inc flu hosp,2026-01-24,quantile,0.99,427
2026-01-24,45,1,wk inc flu hosp,2026-01-31,quantile,0.01,31
2026-01-24,45,1,wk inc flu hosp,2026-01-31,quantile,0.025,42
2026-01-24,45,1,wk inc flu hosp,2026-01-31,quantile,0.05,53
2026-01-24,45,1,wk inc flu hosp,2026-01-31,quantile,0.1,69
2026-01-24,45,1,wk inc flu hosp,2026-01-31,quantile,0.15,79
2026-01-24,45,1,wk inc flu hosp,2026-01-31,quantile,0.2,91
2026-01-24,45,1,wk inc flu hosp,2026-01-31,quantile,0.25,94
2026-01-24,45,1,wk inc flu hosp,2026-01-31,quantile,0.3,110
2026-01-24,45,1,wk inc flu hosp,2026-01-31,quantile,0.35,124
2026-01-24,45,1,wk inc flu hosp,2026-01-31,quantile,0.4,136
2026-01-24,45,1,wk inc flu hosp,2026-01-31,quantile,0.45,144
2026-01-24,45,1,wk inc flu hosp,2026-01-31,quantile,0.5,157
2026-01-24,45,1,wk inc flu hosp,2026-01-31,quantile,0.55,170
2026-01-24,45,1,wk inc flu hosp,2026-01-31,quantile,0.6,179
2026-01-24,45,1,wk inc flu hosp,2026-01-31,quantile,0.65,192
2026-01-24,45,1,wk inc flu hosp,2026-01-31,quantile,0.7,209
2026-01-24,45,1,wk inc flu hosp,2026-01-31,quantile,0.75,226
2026-01-24,45,1,wk inc flu hosp,2026-01-31,quantile,0.8,244
2026-01-24,45,1,wk inc flu hosp,2026-01-31,quantile,0.85,253
2026-01-24,45,1,wk inc flu hosp,2026-01-31,quantile,0.9,291
2026-01-24,45,1,wk inc flu hosp,2026-01-31,quantile,0.95,338
2026-01-24,45,1,wk inc flu hosp,2026-01-31,quantile,0.975,429
2026-01-24,45,1,wk inc flu hosp,2026-01-31,quantile,0.99,496
2026-01-24,45,2,wk inc flu hosp,2026-02-07,quantile,0.01,23
2026-01-24,45,2,wk inc flu hosp,2026-02-07,quantile,0.025,28
2026-01-24,45,2,wk inc flu hosp,2026-02-07,quantile,0.05,42
2026-01-24,45,2,wk inc flu hosp,2026-02-07,quantile,0.1,55
2026-01-24,45,2,wk inc flu hosp,2026-02-07,quantile,0.15,57
2026-01-24,45,2,wk inc flu hosp,2026-02-07,quantile,0.2,67
2026-01-24,45,2,wk inc flu hosp,2026-02-07,quantile,0.25,70
2026-01-24,45,2,wk inc flu hosp,2026-02-07,quantile,0.3,77
2026-01-24,45,2,wk inc flu hosp,2026-02-07,quantile,0.35,97
2026-01-24,45,2,wk inc flu hosp,2026-02-07,quantile,0.4,109
2026-01-24,45,2,wk inc flu hosp,2026-02-07,quantile,0.45,114
2026-01-24,45,2,wk inc flu hosp,2026-02-07,quantile,0.5,129
2026-01-24,45,2,wk inc flu hosp,2026-02-07,quantile,0.55,147
2026-01-24,45,2,wk inc flu hosp,2026-02-07,quantile,0.6,167
2026-01-24,45,2,wk inc flu hosp,2026-02-07,quantile,0.65,178
2026-01-24,45,2,wk inc flu hosp,2026-02-07,quantile,0.7,196
2026-01-24,45,2,wk inc flu hosp,2026-02-07,quantile,0.75,213
2026-01-24,45,2,wk inc flu hosp,2026-02-07,quantile,0.8,236
2026-01-24,45,2,wk inc flu hosp,2026-02-07,quantile,0.85,265
2026-01-24,45,2,wk inc flu hosp,2026-02-07,quantile,0.9,290
2026-01-24,45,2,wk inc flu hosp,2026-02-07,quantile,0.95,407
2026-01-24,45,2,wk inc flu hosp,2026-02-07,quantile,0.975,458
2026-01-24,45,2,wk inc flu hosp,2026-02-07,quantile,0.99,570
2026-01-24,45,3,wk inc flu hosp,2026-02-14,quantile,0.01,12
2026-01-24,45,3,wk inc flu hosp,2026-02-14,quantile,0.025,13
2026-01-24,45,3,wk inc flu hosp,2026-02-14,quantile,0.05,23
2026-01-24,45,3,wk inc flu hosp,2026-02-14,quantile,0.1,24
2026-01-24,45,3,wk inc flu hosp,2026-02-14,quantile,0.15,39
2026-01-24,45,3,wk inc flu hosp,2026-02-14,quantile,0.2,42
2026-01-24,45,3,wk inc flu hosp,2026-02-14,quantile,0.25,45
2026-01-24,45,3,wk inc flu hosp,2026-02-14,quantile,0.3,62
2026-01-24,45,3,wk inc flu hosp,2026-02-14,quantile,0.35,81
2026-01-24,45,3,wk inc flu hosp,2026-02-14,quantile,0.4,86
2026-01-24,45,3,wk inc flu hosp,2026-02-14,quantile,0.45,99
2026-01-24,45,3,wk inc flu hosp,2026-02-14,quantile,0.5,114
2026-01-24,45,3,wk inc flu hosp,2026-02-14,quantile,0.55,125
2026-01-24,45,3,wk inc flu hosp,2026-02-14,quantile,0.6,151
2026-01-24,45,3,wk inc flu hosp,2026-02-14,quantile,0.65,161
2026-01-24,45,3,wk inc flu hosp,2026-02-14,quantile,0.7,175
2026-01-24,45,3,wk inc flu hosp,2026-02-14,quantile,0.75,201
2026-01-24,45,3,wk inc flu hosp,2026-02-14,quantile,0.8,220
2026-01-24,45,3,wk inc flu hosp,2026-02-14,quantile,0.85,258
2026-01-24,45,3,wk inc flu hosp,2026-02-14,quantile,0.9,311
2026-01-24,45,3,wk inc flu hosp,2026-02-14,quantile,0.95,407
2026-01-24,45,3,wk inc flu hosp,2026-02-14,quantile,0.975,518
2026-01-24,45,3,wk inc flu hosp,2026-02-14,quantile,0.99,584
2026-01-24,46,0,wk inc flu hosp,2026-01-24,quantile,0.01,8
2026-01-24,46,0,wk inc flu hosp,2026-01-24,quantile,0.025,10
2026-01-24,46,0,wk inc flu hosp,2026-01-24,quantile,0.05,13
2026-01-24,46,0,wk inc flu hosp,2026-01-24,quantile,0.1,17
2026-01-24,46,0,wk inc flu hosp,2026-01-24,quantile,0.15,19
2026-01-24,46,0,wk inc flu hosp,2026-01-24,quantile,0.2,21
2026-01-24,46,0,wk inc flu hosp,2026-01-24,quantile,0.25,24
2026-01-24,46,0,wk inc flu hosp,2026-01-24,quantile,0.3,26
2026-01-24,46,0,wk inc flu hosp,2026-01-24,quantile,0.35,29
2026-01-24,46,0,wk inc flu hosp,2026-01-24,quantile,0.4,30
2026-01-24,46,0,wk inc flu hosp,2026-01-24,quantile,0.45,32
2026-01-24,46,0,wk inc flu hosp,2026-01-24,quantile,0.5,35
2026-01-24,46,0,wk inc flu hosp,2026-01-24,quantile,0.55,37
2026-01-24,46,0,wk inc flu hosp,2026-01-24,quantile,0.6,39
2026-01-24,46,0,wk inc flu hosp,2026-01-24,quantile,0.65,42
2026-01-24,46,0,wk inc flu hosp,2026-01-24,quantile,0.7,44
2026-01-24,46,0,wk inc flu hosp,2026-01-24,quantile,0.75,46
2026-01-24,46,0,wk inc flu hosp,2026-01-24,quantile,0.8,49
2026-01-24,46,0,wk inc flu hosp,2026-01-24,quantile,0.85,52
2026-01-24,46,0,wk inc flu hosp,2026-01-24,quantile,0.9,58
2026-01-24,46,0,wk inc flu hosp,2026-01-24,quantile,0.95,64
2026-01-24,46,0,wk inc flu hosp,2026-01-24,quantile,0.975,73
2026-01-24,46,0,wk inc flu hosp,2026-01-24,quantile,0.99,88
2026-01-24,46,1,wk inc flu hosp,2026-01-31,quantile,0.01,5
2026-01-24,46,1,wk inc flu hosp,2026-01-31,quantile,0.025,7
2026-01-24,46,1,wk inc flu hosp,2026-01-31,quantile,0.05,9
2026-01-24,46,1,wk inc flu hosp,2026-01-31,quantile,0.1,13
2026-01-24,46,1,wk inc flu hosp,2026-01-31,quantile,0.15,16
2026-01-24,46,1,wk inc flu hosp,2026-01-31,quantile,0.2,19
2026-01-24,46,1,wk inc flu hosp,2026-01-31,quantile,0.25,22
2026-01-24,46,1,wk inc flu hosp,2026-01-31,quantile,0.3,24
2026-01-24,46,1,wk inc flu hosp,2026-01-31,quantile,0.35,28
2026-01-24,46,1,wk inc flu hosp,2026-01-31,quantile,0.4,31
2026-01-24,46,1,wk inc flu hosp,2026-01-31,quantile,0.45,33
2026-01-24,46,1,wk inc flu hosp,2026-01-31,quantile,0.5,37
2026-01-24,46,1,wk inc flu hosp,2026-01-31,quantile,0.55,39
2026-01-24,46,1,wk inc flu hosp,2026-01-31,quantile,0.6,41
2026-01-24,46,1,wk inc flu hosp,2026-01-31,quantile,0.65,44
2026-01-24,46,1,wk inc flu hosp,2026-01-31,quantile,0.7,47
2026-01-24,46,1,wk inc flu hosp,2026-01-31,quantile,0.75,49
2026-01-24,46,1,wk inc flu hosp,2026-01-31,quantile,0.8,52
2026-01-24,46,1,wk inc flu hosp,2026-01-31,quantile,0.85,56
2026-01-24,46,1,wk inc flu hosp,2026-01-31,quantile,0.9,62
2026-01-24,46,1,wk inc flu hosp,2026-01-31,quantile,0.95,75
2026-01-24,46,1,wk inc flu hosp,2026-01-31,quantile,0.975,90
2026-01-24,46,1,wk inc flu hosp,2026-01-31,quantile,0.99,108
2026-01-24,46,2,wk inc flu hosp,2026-02-07,quantile,0.01,3
2026-01-24,46,2,wk inc flu hosp,2026-02-07,quantile,0.025,5
2026-01-24,46,2,wk inc flu hosp,2026-02-07,quantile,0.05,8
2026-01-24,46,2,wk inc flu hosp,2026-02-07,quantile,0.1,11
2026-01-24,46,2,wk inc flu hosp,2026-02-07,quantile,0.15,14
2026-01-24,46,2,wk inc flu hosp,2026-02-07,quantile,0.2,17
2026-01-24,46,2,wk inc flu hosp,2026-02-07,quantile,0.25,20
2026-01-24,46,2,wk inc flu hosp,2026-02-07,quantile,0.3,23
2026-01-24,46,2,wk inc flu hosp,2026-02-07,quantile,0.35,26
2026-01-24,46,2,wk inc flu hosp,2026-02-07,quantile,0.4,29
2026-01-24,46,2,wk inc flu hosp,2026-02-07,quantile,0.45,31
2026-01-24,46,2,wk inc flu hosp,2026-02-07,quantile,0.5,35
2026-01-24,46,2,wk inc flu hosp,2026-02-07,quantile,0.55,38
2026-01-24,46,2,wk inc flu hosp,2026-02-07,quantile,0.6,41
2026-01-24,46,2,wk inc flu hosp,2026-02-07,quantile,0.65,44
2026-01-24,46,2,wk inc flu hosp,2026-02-07,quantile,0.7,46
2026-01-24,46,2,wk inc flu hosp,2026-02-07,quantile,0.75,48
2026-01-24,46,2,wk inc flu hosp,2026-02-07,quantile,0.8,52
2026-01-24,46,2,wk inc flu hosp,2026-02-07,quantile,0.85,57
2026-01-24,46,2,wk inc flu hosp,2026-02-07,quantile,0.9,65
2026-01-24,46,2,wk inc flu hosp,2026-02-07,quantile,0.95,82
2026-01-24,46,2,wk inc flu hosp,2026-02-07,quantile,0.975,95
2026-01-24,46,2,wk inc flu hosp,2026-02-07,quantile,0.99,110
2026-01-24,46,3,wk inc flu hosp,2026-02-14,quantile,0.01,2
2026-01-24,46,3,wk inc flu hosp,2026-02-14,quantile,0.025,4
2026-01-24,46,3,wk inc flu hosp,2026-02-14,quantile,0.05,6
2026-01-24,46,3,wk inc flu hosp,2026-02-14,quantile,0.1,10
2026-01-24,46,3,wk inc flu hosp,2026-02-14,quantile,0.15,13
2026-01-24,46,3,wk inc flu hosp,2026-02-14,quantile,0.2,15
2026-01-24,46,3,wk inc flu hosp,2026-02-14,quantile,0.25,18
2026-01-24,46,3,wk inc flu hosp,2026-02-14,quantile,0.3,20
2026-01-24,46,3,wk inc flu hosp,2026-02-14,quantile,0.35,23
2026-01-24,46,3,wk inc flu hosp,2026-02-14,quantile,0.4,25
2026-01-24,46,3,wk inc flu hosp,2026-02-14,quantile,0.45,28
2026-01-24,46,3,wk inc flu hosp,2026-02-14,quantile,0.5,31
2026-01-24,46,3,wk inc flu hosp,2026-02-14,quantile,0.55,33
2026-01-24,46,3,wk inc flu hosp,2026-02-14,quantile,0.6,35
2026-01-24,46,3,wk inc flu hosp,2026-02-14,quantile,0.65,38
2026-01-24,46,3,wk inc flu hosp,2026-02-14,quantile,0.7,41
2026-01-24,46,3,wk inc flu hosp,2026-02-14,quantile,0.75,44
2026-01-24,46,3,wk inc flu hosp,2026-02-14,quantile,0.8,50
2026-01-24,46,3,wk inc flu hosp,2026-02-14,quantile,0.85,56
2026-01-24,46,3,wk inc flu hosp,2026-02-14,quantile,0.9,67
2026-01-24,46,3,wk inc flu hosp,2026-02-14,quantile,0.95,84
2026-01-24,46,3,wk inc flu hosp,2026-02-14,quantile,0.975,100
2026-01-24,46,3,wk inc flu hosp,2026-02-14,quantile,0.99,116
2026-01-24,47,0,wk inc flu hosp,2026-01-24,quantile,0.01,112
2026-01-24,47,0,wk inc flu hosp,2026-01-24,quantile,0.025,130
2026-01-24,47,0,wk inc flu hosp,2026-01-24,quantile,0.05,148
2026-01-24,47,0,wk inc flu hosp,2026-01-24,quantile,0.1,168
2026-01-24,47,0,wk inc flu hosp,2026-01-24,quantile,0.15,183
2026-01-24,47,0,wk inc flu hosp,2026-01-24,quantile,0.2,195
2026-01-24,47,0,wk inc flu hosp,2026-01-24,quantile,0.25,209
2026-01-24,47,0,wk inc flu hosp,2026-01-24,quantile,0.3,223
2026-01-24,47,0,wk inc flu hosp,2026-01-24,quantile,0.35,247
2026-01-24,47,0,wk inc flu hosp,2026-01-24,quantile,0.4,256
2026-01-24,47,0,wk inc flu hosp,2026-01-24,quantile,0.45,277
2026-01-24,47,0,wk inc flu hosp,2026-01-24,quantile,0.5,293
2026-01-24,47,0,wk inc flu hosp,2026-01-24,quantile,0.55,303
2026-01-24,47,0,wk inc flu hosp,2026-01-24,quantile,0.6,313
2026-01-24,47,0,wk inc flu hosp,2026-01-24,quantile,0.65,322
2026-01-24,47,0,wk inc flu hosp,2026-01-24,quantile,0.7,333
2026-01-24,47,0,wk inc flu hosp,2026-01-24,quantile,0.75,346
2026-01-24,47,0,wk inc flu hosp,2026-01-24,quantile,0.8,358
2026-01-24,47,0,wk inc flu hosp,2026-01-24,quantile,0.85,380
2026-01-24,47,0,wk inc flu hosp,2026-01-24,quantile,0.9,420
2026-01-24,47,0,wk inc flu hosp,2026-01-24,quantile,0.95,485
2026-01-24,47,0,wk inc flu hosp,2026-01-24,quantile,0.975,520
2026-01-24,47,0,wk inc flu hosp,2026-01-24,quantile,0.99,577
2026-01-24,47,1,wk inc flu hosp,2026-01-31,quantile,0.01,71
2026-01-24,47,1,wk inc flu hosp,2026-01-31,quantile,0.025,101
2026-01-24,47,1,wk inc flu hosp,2026-01-31,quantile,0.05,108
2026-01-24,47,1,wk inc flu hosp,2026-01-31,quantile,0.1,131
2026-01-24,47,1,wk inc flu hosp,2026-01-31,quantile,0.15,144
2026-01-24,47,1,wk inc flu hosp,2026-01-31,quantile,0.2,161
2026-01-24,47,1,wk inc flu hosp,2026-01-31,quantile,0.25,179
2026-01-24,47,1,wk inc flu hosp,2026-01-31,quantile,0.3,186
2026-01-24,47,1,wk inc flu hosp,2026-01-31,quantile,0.35,213
2026-01-24,47,1,wk inc flu hosp,2026-01-31,quantile,0.4,224
2026-01-24,47,1,wk inc flu hosp,2026-01-31,quantile,0.45,241
2026-01-24,47,1,wk inc flu hosp,2026-01-31,quantile,0.5,260
2026-01-24,47,1,wk inc flu hosp,2026-01-31,quantile,0.55,270
2026-01-24,47,1,wk inc flu hosp,2026-01-31,quantile,0.6,286
2026-01-24,47,1,wk inc flu hosp,2026-01-31,quantile,0.65,307
2026-01-24,47,1,wk inc flu hosp,2026-01-31,quantile,0.7,321
2026-01-24,47,1,wk inc flu hosp,2026-01-31,quantile,0.75,343
2026-01-24,47,1,wk inc flu hosp,2026-01-31,quantile,0.8,354
2026-01-24,47,1,wk inc flu hosp,2026-01-31,quantile,0.85,391
2026-01-24,47,1,wk inc flu hosp,2026-01-31,quantile,0.9,438
2026-01-24,47,1,wk inc flu hosp,2026-01-31,quantile,0.95,518
2026-01-24,47,1,wk inc flu hosp,2026-01-31,quantile,0.975,583
2026-01-24,47,1,wk inc flu hosp,2026-01-31,quantile,0.99,669
2026-01-24,47,2,wk inc flu hosp,2026-02-07,quantile,0.01,51
2026-01-24,47,2,wk inc flu hosp,2026-02-07,quantile,0.025,65
2026-01-24,47,2,wk inc flu hosp,2026-02-07,quantile,0.05,85
2026-01-24,47,2,wk inc flu hosp,2026-02-07,quantile,0.1,97
2026-01-24,47,2,wk inc flu hosp,2026-02-07,quantile,0.15,104
2026-01-24,47,2,wk inc flu hosp,2026-02-07,quantile,0.2,126
2026-01-24,47,2,wk inc flu hosp,2026-02-07,quantile,0.25,140
2026-01-24,47,2,wk inc flu hosp,2026-02-07,quantile,0.3,152
2026-01-24,47,2,wk inc flu hosp,2026-02-07,quantile,0.35,175
2026-01-24,47,2,wk inc flu hosp,2026-02-07,quantile,0.4,186
2026-01-24,47,2,wk inc flu hosp,2026-02-07,quantile,0.45,199
2026-01-24,47,2,wk inc flu hosp,2026-02-07,quantile,0.5,211
2026-01-24,47,2,wk inc flu hosp,2026-02-07,quantile,0.55,227
2026-01-24,47,2,wk inc flu hosp,2026-02-07,quantile,0.6,261
2026-01-24,47,2,wk inc flu hosp,2026-02-07,quantile,0.65,291
2026-01-24,47,2,wk inc flu hosp,2026-02-07,quantile,0.7,307
2026-01-24,47,2,wk inc flu hosp,2026-02-07,quantile,0.75,322
2026-01-24,47,2,wk inc flu hosp,2026-02-07,quantile,0.8,344
2026-01-24,47,2,wk inc flu hosp,2026-02-07,quantile,0.85,413
2026-01-24,47,2,wk inc flu hosp,2026-02-07,quantile,0.9,442
2026-01-24,47,2,wk inc flu hosp,2026-02-07,quantile,0.95,534
2026-01-24,47,2,wk inc flu hosp,2026-02-07,quantile,0.975,617
2026-01-24,47,2,wk inc flu hosp,2026-02-07,quantile,0.99,693
2026-01-24,47,3,wk inc flu hosp,2026-02-14,quantile,0.01,34
2026-01-24,47,3,wk inc flu hosp,2026-02-14,quantile,0.025,47
2026-01-24,47,3,wk inc flu hosp,2026-02-14,quantile,0.05,63
2026-01-24,47,3,wk inc flu hosp,2026-02-14,quantile,0.1,79
2026-01-24,47,3,wk inc flu hosp,2026-02-14,quantile,0.15,89
2026-01-24,47,3,wk inc flu hosp,2026-02-14,quantile,0.2,103
2026-01-24,47,3,wk inc flu hosp,2026-02-14,quantile,0.25,118
2026-01-24,47,3,wk inc flu hosp,2026-02-14,quantile,0.3,130
2026-01-24,47,3,wk inc flu hosp,2026-02-14,quantile,0.35,147
2026-01-24,47,3,wk inc flu hosp,2026-02-14,quantile,0.4,159
2026-01-24,47,3,wk inc flu hosp,2026-02-14,quantile,0.45,174
2026-01-24,47,3,wk inc flu hosp,2026-02-14,quantile,0.5,189
2026-01-24,47,3,wk inc flu hosp,2026-02-14,quantile,0.55,205
2026-01-24,47,3,wk inc flu hosp,2026-02-14,quantile,0.6,240
2026-01-24,47,3,wk inc flu hosp,2026-02-14,quantile,0.65,276
2026-01-24,47,3,wk inc flu hosp,2026-02-14,quantile,0.7,299
2026-01-24,47,3,wk inc flu hosp,2026-02-14,quantile,0.75,317
2026-01-24,47,3,wk inc flu hosp,2026-02-14,quantile,0.8,354
2026-01-24,47,3,wk inc flu hosp,2026-02-14,quantile,0.85,384
2026-01-24,47,3,wk inc flu hosp,2026-02-14,quantile,0.9,436
2026-01-24,47,3,wk inc flu hosp,2026-02-14,quantile,0.95,546
2026-01-24,47,3,wk inc flu hosp,2026-02-14,quantile,0.975,663
2026-01-24,47,3,wk inc flu hosp,2026-02-14,quantile,0.99,769
2026-01-24,48,0,wk inc flu hosp,2026-01-24,quantile,0.01,451
2026-01-24,48,0,wk inc flu hosp,2026-01-24,quantile,0.025,536
2026-01-24,48,0,wk inc flu hosp,2026-01-24,quantile,0.05,609
2026-01-24,48,0,wk inc flu hosp,2026-01-24,quantile,0.1,688
2026-01-24,48,0,wk inc flu hosp,2026-01-24,quantile,0.15,750
2026-01-24,48,0,wk inc flu hosp,2026-01-24,quantile,0.2,811
2026-01-24,48,0,wk inc flu hosp,2026-01-24,quantile,0.25,852
2026-01-24,48,0,wk inc flu hosp,2026-01-24,quantile,0.3,890
2026-01-24,48,0,wk inc flu hosp,2026-01-24,quantile,0.35,939
2026-01-24,48,0,wk inc flu hosp,2026-01-24,quantile,0.4,977
2026-01-24,48,0,wk inc flu hosp,2026-01-24,quantile,0.45,1025
2026-01-24,48,0,wk inc flu hosp,2026-01-24,quantile,0.5,1068
2026-01-24,48,0,wk inc flu hosp,2026-01-24,quantile,0.55,1112
2026-01-24,48,0,wk inc flu hosp,2026-01-24,quantile,0.6,1148
2026-01-24,48,0,wk inc flu hosp,2026-01-24,quantile,0.65,1187
2026-01-24,48,0,wk inc flu hosp,2026-01-24,quantile,0.7,1237
2026-01-24,48,0,wk inc flu hosp,2026-01-24,quantile,0.75,1271
2026-01-24,48,0,wk inc flu hosp,2026-01-24,quantile,0.8,1297
2026-01-24,48,0,wk inc flu hosp,2026-01-24,quantile,0.85,1345
2026-01-24,48,0,wk inc flu hosp,2026-01-24,quantile,0.9,1457
2026-01-24,48,0,wk inc flu hosp,2026-01-24,quantile,0.95,1689
2026-01-24,48,0,wk inc flu hosp,2026-01-24,quantile,0.975,1778
2026-01-24,48,0,wk inc flu hosp,2026-01-24,quantile,0.99,2127
2026-01-24,48,1,wk inc flu hosp,2026-01-31,quantile,0.01,351
2026-01-24,48,1,wk inc flu hosp,2026-01-31,quantile,0.025,431
2026-01-24,48,1,wk inc flu hosp,2026-01-31,quantile,0.05,504
2026-01-24,48,1,wk inc flu hosp,2026-01-31,quantile,0.1,555
2026-01-24,48,1,wk inc flu hosp,2026-01-31,quantile,0.15,595
2026-01-24,48,1,wk inc flu hosp,2026-01-31,quantile,0.2,654
2026-01-24,48,1,wk inc flu hosp,2026-01-31,quantile,0.25,704
2026-01-24,48,1,wk inc flu hosp,2026-01-31,quantile,0.3,757
2026-01-24,48,1,wk inc flu hosp,2026-01-31,quantile,0.35,813
2026-01-24,48,1,wk inc flu hosp,2026-01-31,quantile,0.4,857
2026-01-24,48,1,wk inc flu hosp,2026-01-31,quantile,0.45,902
2026-01-24,48,1,wk inc flu hosp,2026-01-31,quantile,0.5,947
2026-01-24,48,1,wk inc flu hosp,2026-01-31,quantile,0.55,1002
2026-01-24,48,1,wk inc flu hosp,2026-01-31,quantile,0.6,1057
2026-01-24,48,1,wk inc flu hosp,2026-01-31,quantile,0.65,1100
2026-01-24,48,1,wk inc flu hosp,2026-01-31,quantile,0.7,1146
2026-01-24,48,1,wk inc flu hosp,2026-01-31,quantile,0.75,1197
2026-01-24,48,1,wk inc flu hosp,2026-01-31,quantile,0.8,1349
2026-01-24,48,1,wk inc flu hosp,2026-01-31,quantile,0.85,1410
2026-01-24,48,1,wk inc flu hosp,2026-01-31,quantile,0.9,1547
2026-01-24,48,1,wk inc flu hosp,2026-01-31,quantile,0.95,1876
2026-01-24,48,1,wk inc flu hosp,2026-01-31,quantile,0.975,2204
2026-01-24,48,1,wk inc flu hosp,2026-01-31,quantile,0.99,2369
2026-01-24,48,2,wk inc flu hosp,2026-02-07,quantile,0.01,218
2026-01-24,48,2,wk inc flu hosp,2026-02-07,quantile,0.025,312
2026-01-24,48,2,wk inc flu hosp,2026-02-07,quantile,0.05,359
2026-01-24,48,2,wk inc flu hosp,2026-02-07,quantile,0.1,438
2026-01-24,48,2,wk inc flu hosp,2026-02-07,quantile,0.15,494
2026-01-24,48,2,wk inc flu hosp,2026-02-07,quantile,0.2,539
2026-01-24,48,2,wk inc flu hosp,2026-02-07,quantile,0.25,583
2026-01-24,48,2,wk inc flu hosp,2026-02-07,quantile,0.3,655
2026-01-24,48,2,wk inc flu hosp,2026-02-07,quantile,0.35,695
2026-01-24,48,2,wk inc flu hosp,2026-02-07,quantile,0.4,749
2026-01-24,48,2,wk inc flu hosp,2026-02-07,quantile,0.45,811
2026-01-24,48,2,wk inc flu hosp,2026-02-07,quantile,0.5,862
2026-01-24,48,2,wk inc flu hosp,2026-02-07,quantile,0.55,923
2026-01-24,48,2,wk inc flu hosp,2026-02-07,quantile,0.6,995
2026-01-24,48,2,wk inc flu hosp,2026-02-07,quantile,0.65,1076
2026-01-24,48,2,wk inc flu hosp,2026-02-07,quantile,0.7,1156
2026-01-24,48,2,wk inc flu hosp,2026-02-07,quantile,0.75,1258
2026-01-24,48,2,wk inc flu hosp,2026-02-07,quantile,0.8,1351
2026-01-24,48,2,wk inc flu hosp,2026-02-07,quantile,0.85,1431
2026-01-24,48,2,wk inc flu hosp,2026-02-07,quantile,0.9,1573
2026-01-24,48,2,wk inc flu hosp,2026-02-07,quantile,0.95,1754
2026-01-24,48,2,wk inc flu hosp,2026-02-07,quantile,0.975,2090
2026-01-24,48,2,wk inc flu hosp,2026-02-07,quantile,0.99,2462
2026-01-24,48,3,wk inc flu hosp,2026-02-14,quantile,0.01,141
